#### 5167.511704 autosave nr 1
9038,1557765256.8441875,"[-2.95491, 4.360125, -1.4012074999999997]"
9039,1557765256.854188,"[-2.4649099999999997, 2.890125, -1.1212074999999997]"
9040,1557765256.8641875,"[-2.74491, 3.205125, -0.8762074999999998]"
9041,1557765256.876056,"[-2.11491, 2.925125, -0.036207499999999795]"
9042,1557765256.8846147,"[1.49009, -0.399875, 0.13879250000000018]"
9043,1557765256.897319,"[2.82009, -0.889875, 1.5037925000000003]"
9044,1557765256.9058306,"[2.4700900000000003, -1.694875, 2.2737925]"
9045,1557765256.9143155,"[3.8700900000000003, -2.359875, 2.9387925]"
9046,1557765256.9241877,"[3.06509, -2.219875, 3.2887925]"
9047,1557765256.934188,"[2.92509, -2.114875, 3.6387925]"
9048,1557765256.9441874,"[0.79009, -1.239875, 3.5337925]"
9049,1557765256.9541876,"[-0.6099100000000001, -0.469875, 3.1137925]"
9050,1557765256.9641867,"[-0.3999100000000001, -0.399875, 2.5187925]"
9051,1557765256.9769225,"[-1.76491, 2.015125, 1.7137925000000003]"
9052,1557765256.9858541,"[-1.16991, 2.750125, 1.0837925000000002]"
9053,1557765256.998855,"[-0.6449100000000001, 1.630125, 1.1537925000000002]"
9054,1557765257.0073464,"[-1.51991, 2.435125, 1.0137925000000003]"
9055,1557765257.01586,"[-2.5699099999999997, 2.610125, 1.0137925000000003]"
9056,1557765257.0243504,"[-2.21991, 1.035125, 0.5237925000000002]"
9057,1557765257.0341876,"[-1.5899100000000002, -0.189875, -0.14120749999999982]"
9058,1557765257.044188,"[-2.60491, 1.875125, -0.4562074999999998]"
9059,1557765257.0541878,"[-1.51991, 1.875125, -0.8062074999999997]"
9060,1557765257.0642214,"[-0.36491000000000007, 1.455125, -0.8412074999999998]"
9061,1557765257.0761323,"[-1.02991, 1.805125, -0.8062074999999997]"
9062,1557765257.0846934,"[-2.28991, 1.350125, 0.17379250000000018]"
9063,1557765257.0973926,"[-3.16491, -0.329875, 0.13879250000000018]"
9064,1557765257.1059084,"[-4.87991, 1.315125, 0.5237925000000002]"
9065,1557765257.1143885,"[-4.73991, 1.035125, 0.6637925000000002]"
9066,1557765257.1241877,"[-4.35491, 1.595125, 0.6637925000000002]"
9067,1557765257.1341872,"[-3.3399099999999997, 1.560125, 0.4537925000000002]"
9068,1557765257.1441875,"[-2.70991, 0.545125, 0.3137925000000002]"
9069,1557765257.1541874,"[-1.93991, 0.545125, -0.2112074999999998]"
9070,1557765257.164187,"[-1.76491, -0.329875, -0.4212074999999998]"
9071,1557765257.1764946,"[0.09008999999999993, -1.379875, -0.2112074999999998]"
9072,1557765257.1850967,"[1.7000899999999999, -3.689875, -0.4912074999999998]"
9073,1557765257.1977813,"[0.09008999999999993, -1.729875, -0.14120749999999982]"
9074,1557765257.2062943,"[1.2100899999999999, -1.694875, -0.1062074999999998]"
9075,1557765257.2147748,"[-0.5399100000000001, 0.405125, -0.0712074999999998]"
9076,1557765257.2241876,"[-1.3099100000000001, 1.490125, -0.17620749999999982]"
9077,1557765257.2341874,"[-3.05991, 1.105125, -0.2112074999999998]"
9078,1557765257.2441885,"[-5.15991, 2.645125, -0.4212074999999998]"
9079,1557765257.2541885,"[-4.42491, 2.365125, -1.1212074999999997]"
9080,1557765257.2641873,"[-3.51491, 2.295125, -1.3312074999999997]"
9081,1557765257.2761753,"[-4.42491, 3.485125, -1.1912074999999998]"
9082,1557765257.2847357,"[-3.51491, 1.665125, -1.1562074999999998]"
9083,1557765257.297478,"[-2.7799099999999997, 2.575125, -0.5262074999999997]"
9084,1557765257.3063226,"[-0.7499100000000001, -0.119875, -0.5612074999999997]"
9085,1557765257.314823,"[0.16008999999999993, -1.134875, 0.2437925000000002]"
9086,1557765257.3241887,"[0.4400899999999999, -1.589875, 1.1887925000000001]"
9087,1557765257.334188,"[0.09008999999999993, -0.749875, 1.8187925000000003]"
9088,1557765257.3441877,"[0.4750899999999999, -0.259875, 2.2037925]"
9089,1557765257.3541873,"[1.17509, -0.889875, 2.5537925]"
9090,1557765257.3641858,"[1.7000899999999999, -2.359875, 2.0287925]"
9091,1557765257.3761716,"[0.8950899999999999, -1.869875, 1.4687925000000002]"
9092,1557765257.3943877,"[0.09008999999999993, -0.119875, 1.2237925000000003]"
9093,1557765257.3986428,"[0.16008999999999993, 0.405125, 1.1187925000000003]"
9094,1557765257.4071581,"[0.8600899999999999, 0.685125, 1.4687925000000002]"
9095,1557765257.4156427,"[0.4400899999999999, -0.399875, 1.7837925000000003]"
9096,1557765257.424191,"[-1.06491, 0.580125, 2.2037925]"
9097,1557765257.4341886,"[-2.11491, 0.440125, 2.2737925]"
9098,1557765257.4441872,"[-3.96991, 1.910125, 2.0637925]"
9099,1557765257.4541876,"[-4.35491, 2.330125, 1.7137925000000003]"
9100,1557765257.4641857,"[-4.24991, 3.835125, 1.7137925000000003]"
# autosave took 0.019707
#### 5258.511704 autosave nr 92
9101,1557765257.476229,"[-3.2349099999999997, 4.150125, 1.2237925000000003]"
9102,1557765257.4848595,"[-1.72991, 2.855125, 0.9787925000000003]"
9103,1557765257.497633,"[1.00009, -0.224875, 1.2587925000000002]"
9104,1557765257.519233,"[1.1400899999999998, -0.924875, 0.6637925000000002]"
9105,1557765257.523514,"[1.49009, -0.924875, 0.6987925000000003]"
9106,1557765257.5330198,"[0.9650899999999999, -0.224875, 0.7687925000000002]"
9107,1557765257.537286,"[-0.22491000000000008, -0.224875, 0.7687925000000002]"
9108,1557765257.5584774,"[-1.0999100000000002, 0.755125, 0.6637925000000002]"
9109,1557765257.562749,"[-0.8549100000000001, 0.650125, 0.3137925000000002]"
9110,1557765257.5670023,"[-0.8549100000000001, 1.035125, 0.3137925000000002]"
9111,1557765257.5854092,"[-1.13491, 0.545125, -0.9462074999999998]"
9112,1557765257.5896726,"[-0.7499100000000001, -0.854875, -1.8212074999999996]"
9113,1557765257.6038535,"[0.6850899999999999, -0.644875, -1.9262074999999999]"
9114,1557765257.6081066,"[0.8950899999999999, 0.020125000000000007, -1.7162074999999997]"
9115,1557765257.6258152,"[0.5800899999999999, -0.924875, -1.4012074999999997]"
9116,1557765257.6300719,"[0.7550899999999999, -1.169875, -1.5062074999999997]"
9117,1557765257.6343246,"[1.1400899999999998, -1.239875, -1.5062074999999997]"
9118,1557765257.6470447,"[-1.62491, 1.875125, -1.4712074999999998]"
9119,1557765257.655557,"[-1.51991, 2.400125, -1.0512074999999999]"
9120,1557765257.664195,"[-2.74491, 3.520125, -0.4562074999999998]"
9121,1557765257.6761758,"[-3.72491, 3.625125, -0.28120749999999983]"
9122,1557765257.6847103,"[-3.05991, 1.455125, -0.0712074999999998]"
9123,1557765257.697433,"[-2.70991, 1.140125, 0.34879250000000017]"
9124,1557765257.7059424,"[-3.26991, 1.595125, 0.17379250000000018]"
9125,1557765257.7144527,"[-2.11491, -0.189875, 0.4537925000000002]"
9126,1557765257.7241848,"[-1.44991, -0.224875, 0.13879250000000018]"
9127,1557765257.734185,"[-0.4349100000000001, -0.574875, -0.3512074999999998]"
9128,1557765257.7441845,"[0.3000899999999999, -1.064875, -0.2112074999999998]"
9129,1557765257.7541847,"[0.54509, -1.344875, -0.7012074999999998]"
9130,1557765257.7641835,"[1.0350899999999998, -1.939875, -1.0162074999999997]"
9131,1557765257.7761967,"[1.3150899999999999, -2.709875, -1.4362074999999999]"
9132,1557765257.7855296,"[-0.71491, -1.519875, -1.8562074999999998]"
9133,1557765257.7986767,"[-2.5699099999999997, 0.860125, -2.4512074999999998]"
9134,1557765257.8071847,"[-1.93991, 1.140125, -2.3112075]"
9135,1557765257.815697,"[-1.3099100000000001, 1.175125, -2.5562075]"
9136,1557765257.82422,"[-0.9949100000000001, 2.645125, -2.2062075]"
9137,1557765257.8341854,"[-1.02991, 1.280125, -1.6812074999999997]"
9138,1557765257.8441854,"[-2.32491, 1.910125, -1.0862074999999998]"
9139,1557765257.8541834,"[-2.81491, 1.595125, -1.2962074999999997]"
9140,1557765257.8641841,"[-2.1499099999999998, 0.370125, -0.9462074999999998]"
9141,1557765257.8761792,"[-1.3799100000000002, 0.685125, -0.28120749999999983]"
9142,1557765257.884733,"[-1.83491, 1.525125, -0.4562074999999998]"
9143,1557765257.8975017,"[-0.29491000000000006, 0.615125, -0.036207499999999795]"
9144,1557765257.9060135,"[1.59509, -0.714875, -0.3162074999999998]"
9145,1557765257.9145224,"[2.26009, -1.554875, -0.9812074999999998]"
9146,1557765257.924185,"[0.8950899999999999, -0.119875, -1.2962074999999997]"
9147,1557765257.934186,"[1.1400899999999998, -0.749875, -1.3662074999999998]"
9148,1557765257.944185,"[1.66509, -1.484875, -1.5062074999999997]"
9149,1557765257.954185,"[0.5800899999999999, 8.770125, -0.7712074999999997]"
9150,1557765257.9641843,"[-0.9249100000000001, 1.595125, -0.001207499999999797]"
9151,1557765257.9762142,"[-1.44991, 2.085125, 1.0837925000000002]"
9152,1557765257.9847708,"[-0.9249100000000001, 0.440125, 1.9937925000000003]"
9153,1557765257.997545,"[-0.36491000000000007, -1.344875, 2.6937925]"
9154,1557765258.0060565,"[0.16008999999999993, -2.429875, 2.4487925]"
9155,1557765258.0145662,"[0.7550899999999999, -3.269875, 2.2737925]"
9156,1557765258.0241842,"[1.28009, -3.269875, 1.8537925000000002]"
9157,1557765258.0341852,"[1.00009, -2.499875, 1.0487925000000002]"
9158,1557765258.0441842,"[-0.11991000000000007, -0.014874999999999992, 0.6637925000000002]"
9159,1557765258.0541856,"[-1.90491, 2.225125, 0.34879250000000017]"
9160,1557765258.0641847,"[-3.82991, 2.925125, -0.001207499999999797]"
9161,1557765258.076174,"[-4.21491, 2.855125, -0.5612074999999997]"
9162,1557765258.0847225,"[-5.019909999999999, 2.715125, -0.6662074999999997]"
9163,1557765258.0975149,"[-5.50991, 2.575125, -1.1912074999999998]"
9164,1557765258.1060288,"[-3.5499099999999997, 0.125125, -1.8212074999999996]"
9165,1557765258.1145425,"[-1.93991, -0.084875, -2.5562075]"
9166,1557765258.124185,"[-1.72991, 0.195125, -2.8712075]"
9167,1557765258.1341834,"[1.98009, -1.799875, -3.3262074999999998]"
9168,1557765258.144185,"[3.1000900000000002, -2.709875, -3.7112075]"
9169,1557765258.1541839,"[3.69509, -4.144875, -3.5012075]"
9170,1557765258.1641846,"[4.29009, -4.809875, -2.2412075]"
9171,1557765258.176248,"[1.2450899999999998, -2.884875, -1.4712074999999998]"
9172,1557765258.184808,"[1.4200899999999999, -3.059875, -1.4012074999999997]"
9173,1557765258.1983912,"[0.12508999999999992, -2.289875, -1.1212074999999997]"
9174,1557765258.2073262,"[0.4050899999999999, -2.429875, -1.3662074999999998]"
9175,1557765258.215857,"[-0.11991000000000007, -0.994875, -1.5062074999999997]"
9176,1557765258.2243843,"[-0.22491000000000008, 0.125125, -1.4012074999999997]"
9177,1557765258.2341855,"[-1.8699100000000002, 2.575125, -1.3312074999999997]"
9178,1557765258.2441843,"[-1.51991, 3.065125, -1.2262074999999997]"
9179,1557765258.254191,"[-0.2599100000000001, 2.155125, -0.14120749999999982]"
9180,1557765258.2641835,"[-0.18991000000000008, 2.225125, 0.7687925000000002]"
9181,1557765258.276251,"[-1.65991, 0.895125, 1.3637925000000002]"
9182,1557765258.2848208,"[-1.83491, 0.125125, 2.0987925]"
9183,1557765258.2976146,"[-1.23991, -1.029875, 2.4837925]"
9184,1557765258.3061774,"[-0.6099100000000001, -0.084875, 2.4137925]"
9185,1557765258.3147027,"[-1.02991, 1.000125, 2.0987925]"
9186,1557765258.3241856,"[-0.9249100000000001, 2.295125, 1.1887925000000001]"
9187,1557765258.3341844,"[-0.15491000000000008, 1.420125, 0.6637925000000002]"
9188,1557765258.344184,"[1.10509, 1.210125, 0.6287925000000002]"
9189,1557765258.354185,"[-0.049910000000000065, 2.015125, 0.6637925000000002]"
9190,1557765258.3641849,"[-0.9949100000000001, 2.015125, 0.5587925000000002]"
9191,1557765258.3761296,"[0.09008999999999993, 0.825125, 0.4887925000000002]"
9192,1557765258.3846853,"[-0.049910000000000065, 1.280125, 0.2087925000000002]"
9193,1557765258.3974297,"[-0.11991000000000007, 2.400125, 0.17379250000000018]"
9194,1557765258.4059782,"[-0.81991, 2.540125, 0.4187925000000002]"
9195,1557765258.4144993,"[-1.90491, 3.275125, -0.001207499999999797]"
9196,1557765258.4241858,"[-2.84991, 2.890125, 0.4887925000000002]"
9197,1557765258.4341843,"[0.09008999999999993, 0.125125, 0.4887925000000002]"
9198,1557765258.4441848,"[-0.81991, 0.440125, 0.5587925000000002]"
9199,1557765258.454184,"[-0.6799100000000001, 0.265125, 0.7337925000000003]"
9200,1557765258.4641843,"[-0.7499100000000001, 0.860125, 1.1187925000000003]"
# autosave took 0.019567
#### 5259.511704 autosave nr 93
9201,1557765258.4761815,"[-0.5399100000000001, 1.105125, 0.7687925000000002]"
9202,1557765258.4847217,"[-0.5049100000000001, 0.545125, 0.9437925000000003]"
9203,1557765258.4974992,"[-1.3799100000000002, 0.720125, 0.5237925000000002]"
9204,1557765258.5092378,"[-0.9249100000000001, -0.049874999999999996, 0.34879250000000017]"
9205,1557765258.5313857,"[-2.42991, 1.945125, -0.7362074999999998]"
9206,1557765258.535664,"[-3.1299099999999997, 1.315125, -0.9812074999999998]"
9207,1557765258.5463455,"[-2.53491, 1.735125, -0.9112074999999997]"
9208,1557765258.5506005,"[-2.53491, 2.190125, -1.2962074999999997]"
9209,1557765258.5755708,"[-2.7799099999999997, 1.245125, -0.7712074999999997]"
9210,1557765258.579855,"[-2.42991, 0.790125, -0.5612074999999997]"
9211,1557765258.588377,"[-2.3599099999999997, 0.825125, -0.4912074999999998]"
9212,1557765258.5969017,"[-2.81491, 2.365125, -0.5962074999999998]"
9213,1557765258.6011546,"[-3.6549099999999997, 3.345125, -0.4562074999999998]"
9214,1557765258.6174603,"[-2.49991, 2.085125, -0.8412074999999998]"
9215,1557765258.626739,"[-1.02991, 1.525125, -1.2962074999999997]"
9216,1557765258.63099,"[-0.11991000000000007, 1.770125, -1.2612074999999998]"
9217,1557765258.6417584,"[1.17509, 1.665125, -0.3862074999999998]"
9218,1557765258.6488876,"[1.35009, 0.895125, 0.2437925000000002]"
9219,1557765258.6574087,"[2.01509, 1.175125, 1.1887925000000001]"
9220,1557765258.666334,"[0.6850899999999999, -7.434875, 2.0637925]"
9221,1557765258.6782477,"[0.3000899999999999, 0.195125, 2.6937925]"
9222,1557765258.686827,"[-0.4349100000000001, 0.265125, 2.7987925000000002]"
9223,1557765258.7038076,"[0.19508999999999993, 8.910125, 2.9387925]"
9224,1557765258.708053,"[-0.049910000000000065, 0.370125, 2.7637925]"
9225,1557765258.7165794,"[0.4750899999999999, 1.000125, 2.5537925]"
9226,1557765258.725106,"[1.49009, 0.615125, 2.0637925]"
9227,1557765258.7342672,"[2.05009, -0.049874999999999996, 1.8187925000000003]"
9228,1557765258.744185,"[3.27509, -1.239875, 1.7137925000000003]"
9229,1557765258.7541845,"[4.57009, -2.919875, 1.2937925000000003]"
9230,1557765258.7641838,"[3.38009, -1.869875, 1.4687925000000002]"
9231,1557765258.7762318,"[2.1200900000000003, -1.939875, 1.9237925000000002]"
9232,1557765258.7848752,"[1.3150899999999999, -0.574875, 2.0287925]"
9233,1557765258.797659,"[-1.34491, 8.525125, 2.2037925]"
9234,1557765258.8065126,"[-3.0249099999999998, 1.140125, 1.5387925000000002]"
9235,1557765258.8150258,"[-3.40991, 1.735125, 1.3287925000000003]"
9236,1557765258.8241894,"[-4.63491, 3.485125, 0.8737925000000002]"
9237,1557765258.8341863,"[-5.15991, 4.010125, 0.5237925000000002]"
9238,1557765258.8441863,"[-5.019909999999999, 2.960125, 0.1037925000000002]"
9239,1557765258.8541853,"[-5.19491, 2.085125, -0.5262074999999997]"
9240,1557765258.864186,"[-4.5999099999999995, 1.035125, -1.1562074999999998]"
9241,1557765258.8761795,"[-2.63991, -0.364875, -1.6812074999999997]"
9242,1557765258.8847492,"[-2.63991, 0.300125, -1.9612074999999998]"
9243,1557765258.897564,"[-1.9749100000000002, -0.259875, -1.9262074999999999]"
9244,1557765258.906071,"[-0.6799100000000001, -2.184875, -2.3112075]"
9245,1557765258.9145849,"[-1.4849100000000002, -1.379875, -2.6262075]"
9246,1557765258.924187,"[-0.9249100000000001, -2.359875, -3.1512075]"
9247,1557765258.9341855,"[-1.16991, -1.799875, -3.6062075]"
9248,1557765258.944186,"[-1.55491, -1.379875, -3.7462075]"
9249,1557765258.9541852,"[-0.4349100000000001, -0.749875, -3.2562075]"
9250,1557765258.964185,"[-1.65991, 0.195125, -2.8362075]"
9251,1557765258.9760969,"[-2.07991, -1.449875, -2.3462075]"
9252,1557765258.9846504,"[-1.4149100000000001, -1.239875, -1.9262074999999999]"
9253,1557765258.9973538,"[-3.0249099999999998, 0.300125, -1.8912074999999997]"
9254,1557765259.005873,"[-2.07991, -0.049874999999999996, -1.9612074999999998]"
9255,1557765259.014356,"[-1.8699100000000002, 0.370125, -1.5762074999999998]"
9256,1557765259.0241861,"[-3.61991, 2.365125, -1.4012074999999997]"
9257,1557765259.0341861,"[-2.98991, 0.860125, -1.0162074999999997]"
9258,1557765259.044196,"[-2.1499099999999998, -1.064875, -0.0712074999999998]"
9259,1557765259.0541868,"[-3.05991, -0.574875, -0.1062074999999998]"
9260,1557765259.0641854,"[-3.5499099999999997, -8.589875, -0.4212074999999998]"
9261,1557765259.076117,"[-1.16991, -1.239875, -0.7012074999999998]"
9262,1557765259.08468,"[-0.7849100000000001, 0.685125, -0.7362074999999998]"
9263,1557765259.0974681,"[-0.4699100000000001, 0.300125, -0.5612074999999997]"
9264,1557765259.1059513,"[-0.08491000000000007, -0.504875, -0.4212074999999998]"
9265,1557765259.1144862,"[-1.06491, -0.084875, -0.036207499999999795]"
9266,1557765259.1241856,"[-0.9949100000000001, -1.449875, 0.0687925000000002]"
9267,1557765259.1341865,"[-0.36491000000000007, -3.024875, -0.28120749999999983]"
9268,1557765259.144186,"[-0.3999100000000001, -3.794875, -0.7012074999999998]"
9269,1557765259.154185,"[1.07009, -3.024875, -0.4912074999999998]"
9270,1557765259.1641846,"[1.6300899999999998, -2.534875, -0.3512074999999998]"
9271,1557765259.1761236,"[0.05508999999999993, -1.554875, 0.2437925000000002]"
9272,1557765259.1857631,"[-1.23991, -1.554875, 1.2237925000000003]"
9273,1557765259.1984897,"[-4.84491, -0.224875, 1.8537925000000002]"
9274,1557765259.20701,"[-7.50491, 1.525125, 1.3987925000000003]"
9275,1557765259.2154944,"[-8.34491, 1.735125, 1.1537925000000002]"
9276,1557765259.2241895,"[-7.57491, 1.525125, 0.8387925000000003]"
9277,1557765259.2341857,"[-6.41991, 2.715125, -0.4912074999999998]"
9278,1557765259.2441857,"[-5.85991, 3.695125, -1.0162074999999997]"
9279,1557765259.254185,"[-4.03991, 1.840125, -1.5062074999999997]"
9280,1557765259.2641842,"[-4.17991, 0.930125, -1.9262074999999999]"
9281,1557765259.2761745,"[-3.58491, -2.219875, -2.7312075]"
9282,1557765259.2847323,"[-2.8849099999999996, -3.374875, -3.1512075]"
9283,1557765259.2974863,"[-2.0449100000000002, -3.864875, -4.271207499999999]"
9284,1557765259.3059747,"[-1.06491, -3.374875, -5.0412075]"
9285,1557765259.3144724,"[-0.6099100000000001, -1.834875, -5.391207499999999]"
9286,1557765259.3241856,"[-0.3299100000000001, -1.764875, -5.811207499999999]"
9287,1557765259.334186,"[-0.6799100000000001, -1.939875, -5.7412075]"
9288,1557765259.3441858,"[-1.62491, -2.604875, -5.8812074999999995]"
9289,1557765259.3541865,"[-2.53491, -2.464875, -6.1962075]"
9290,1557765259.3641853,"[-2.28991, -2.009875, -6.6512075]"
9291,1557765259.37616,"[-0.29491000000000006, -1.764875, -5.9162075]"
9292,1557765259.3847167,"[0.09008999999999993, -0.609875, -4.936207499999999]"
9293,1557765259.397469,"[1.00009, -1.834875, -3.3262074999999998]"
9294,1557765259.4059834,"[0.4050899999999999, -0.819875, -1.9612074999999998]"
9295,1557765259.4144638,"[-0.15491000000000008, -1.204875, -1.2262074999999997]"
9296,1557765259.4241862,"[-0.5399100000000001, -2.394875, 0.5237925000000002]"
9297,1557765259.4341855,"[-1.2049100000000001, -2.184875, 1.6437925000000002]"
9298,1557765259.4442284,"[-0.8899100000000001, 0.05512500000000001, 2.0287925]"
9299,1557765259.454194,"[-0.4349100000000001, 0.475125, 1.6437925000000002]"
9300,1557765259.4641843,"[0.09008999999999993, 0.615125, 1.3637925000000002]"
# autosave took 0.028441
#### 5260.511704 autosave nr 94
9301,1557765259.475994,"[-0.11991000000000007, 0.895125, 1.2237925000000003]"
9302,1557765259.484606,"[-1.4849100000000002, 1.420125, 1.5387925000000002]"
9303,1557765259.4975266,"[-4.10991, 2.750125, 2.1687925]"
9304,1557765259.5219138,"[-2.32491, 0.720125, 1.3637925000000002]"
9305,1557765259.5262032,"[-2.74491, 1.070125, 1.1887925000000001]"
9306,1557765259.5304618,"[-3.7599099999999996, 0.860125, 0.5237925000000002]"
9307,1557765259.5431256,"[-3.40991, 0.930125, 0.5237925000000002]"
9308,1557765259.5473793,"[-3.37491, 0.965125, 0.5587925000000002]"
9309,1557765259.567158,"[-2.6749099999999997, -1.974875, -1.1212074999999997]"
9310,1557765259.571415,"[-1.65991, -1.939875, -1.4362074999999999]"
9311,1557765259.5962076,"[-0.81991, 0.125125, -2.6962075]"
