#### 0738.923968 autosave nr 1
24210,1558681706.263961,"[-0.33286749999999976, 0.7152425000000001, -0.4806725000000002]"
24211,1558681706.30394,"[-0.5078674999999998, 1.1002425, 0.49932749999999976]"
24212,1558681706.343976,"[-0.19286749999999978, 0.8552425, -0.8306725000000003]"
24213,1558681706.38398,"[-0.2978674999999998, 0.8202425000000001, 0.6743274999999997]"
24214,1558681706.423986,"[-0.26286749999999975, 0.7502425, 0.9893274999999998]"
24215,1558681706.463961,"[-0.19286749999999978, 0.6802425000000001, -2.0206725000000003]"
24216,1558681706.503938,"[0.29713250000000024, -0.019757499999999963, 1.3043274999999999]"
24217,1558681706.543948,"[-0.33286749999999976, 0.5752425000000001, -0.7956725000000002]"
24218,1558681706.584038,"[-0.15786749999999977, 0.7152425000000001, -1.0756725]"
24219,1558681706.62399,"[0.2271325000000002, 0.5402425000000001, 1.8293274999999998]"
24220,1558681706.663959,"[-0.26286749999999975, 0.7852425000000001, -1.4956725000000002]"
24221,1558681706.703942,"[-0.40286749999999977, 1.4502425, 0.25432749999999976]"
24222,1558681706.74396,"[-0.3678674999999998, 0.9252425000000001, 0.7793274999999997]"
24223,1558681706.783961,"[-0.33286749999999976, 0.6102425, -2.1956725]"
24224,1558681706.823959,"[-0.33286749999999976, 0.9602425000000001, 1.9693275]"
24225,1558681706.863957,"[-0.19286749999999978, 0.6452425, -0.13067250000000025]"
# autosave took 0.035015
#### 1707.923968 autosave nr 970
24226,1558681706.903925,"[-0.6828674999999997, 1.2752425, -1.7406725]"
24227,1558681706.953823,"[-0.26286749999999975, 0.7502425, 2.6693275]"
24228,1558681706.983998,"[-0.2978674999999998, 0.8552425, -1.3906725000000002]"
24229,1558681707.024253,"[-0.2978674999999998, 0.8552425, -1.3906725000000002]"
24230,1558681707.063956,"[-0.08786749999999977, 0.9602425000000001, 2.2493274999999997]"
24231,1558681707.103939,"[-0.4378674999999998, 0.7502425, -2.7906725000000003]"
24232,1558681707.143949,"[-0.22786749999999978, 0.7152425000000001, 1.3743275]"
24233,1558681707.183962,"[-0.4728674999999998, 0.9952425, 0.35932749999999974]"
24234,1558681707.223985,"[-0.05286749999999976, 0.7502425, -1.7756725000000002]"
24235,1558681707.263957,"[-0.15786749999999977, 0.8902425, 2.6343275]"
24236,1558681707.303941,"[-0.33286749999999976, 0.015242500000000039, -2.3356725000000003]"
24237,1558681707.34394,"[-0.22786749999999978, 0.6802425000000001, -0.30567250000000024]"
24238,1558681707.383963,"[-0.26286749999999975, 0.9252425000000001, 1.7943274999999999]"
24239,1558681707.423958,"[-0.3678674999999998, 1.0652425, -1.0756725]"
24240,1558681707.463958,"[-0.19286749999999978, 0.8552425, -0.7256725000000003]"
24241,1558681707.503939,"[-0.19286749999999978, 0.7152425000000001, 1.3743275]"
24242,1558681707.543934,"[-0.26286749999999975, 0.8202425000000001, -0.8306725000000003]"
24243,1558681707.583964,"[-0.3678674999999998, 0.8902425, -0.5506725000000002]"
24244,1558681707.623986,"[-0.2978674999999998, 0.9252425000000001, 1.4443274999999998]"
24245,1558681707.663996,"[-0.4378674999999998, 0.6452425, -1.9506725]"
24246,1558681707.703941,"[-0.05286749999999976, 0.6802425000000001, 0.6743274999999997]"
24247,1558681707.743957,"[-0.3678674999999998, 0.8552425, -0.30567250000000024]"
24248,1558681707.783962,"[-0.3678674999999998, 0.7152425000000001, -1.0406725000000001]"
24249,1558681707.823992,"[-0.7878674999999997, 0.8902425, 1.2693275]"
24250,1558681707.863956,"[-0.33286749999999976, 0.8552425, -1.3206725000000001]"
# autosave took 0.010176
#### 1708.923968 autosave nr 971
24251,1558681707.903929,"[0.08713250000000024, 0.19024250000000004, -1.3556725]"
24252,1558681707.943968,"[-0.05286749999999976, -8.1747575, 1.6193274999999998]"
24253,1558681707.983962,"[-0.40286749999999977, 0.6802425000000001, -2.4056725]"
24254,1558681708.024247,"[-0.15786749999999977, 0.8202425000000001, -0.5506725000000002]"
24255,1558681708.063955,"[-0.26286749999999975, 0.7502425, 1.6543275]"
24256,1558681708.103933,"[-0.15786749999999977, 1.4152425, -0.37567250000000024]"
24257,1558681708.144,"[-0.19286749999999978, 0.7852425000000001, -1.4256725000000001]"
24258,1558681708.184437,"[-0.33286749999999976, 0.8902425, 1.8993274999999998]"
24259,1558681708.223969,"[-0.22786749999999978, 0.6452425, -2.9656725]"
24260,1558681708.263954,"[-0.26286749999999975, 0.8202425000000001, 1.7593275]"
24261,1558681708.303941,"[-0.08786749999999977, 0.5752425000000001, 0.21932749999999976]"
24262,1558681708.343953,"[-0.4378674999999998, 0.8202425000000001, -1.0406725000000001]"
24263,1558681708.38529,"[-0.19286749999999978, 0.7852425000000001, 0.7793274999999997]"
24264,1558681708.423985,"[-0.33286749999999976, 0.6452425, 0.18432749999999976]"
24265,1558681708.463954,"[-0.40286749999999977, 0.7852425000000001, -1.1456725]"
24266,1558681708.503934,"[-0.9978674999999997, 1.8352425, 2.3893275]"
24267,1558681708.543942,"[-0.19286749999999978, 0.7502425, -1.8106725000000001]"
24268,1558681708.586099,"[-0.2978674999999998, 0.6452425, 0.5693274999999998]"
24269,1558681708.623988,"[-0.6828674999999997, 0.8552425, 0.4643274999999998]"
24270,1558681708.663963,"[-0.3678674999999998, 0.6802425000000001, -1.5656725]"
24271,1558681708.703939,"[-0.08786749999999977, 0.40024250000000006, 1.3393274999999998]"
24272,1558681708.743954,"[-0.2978674999999998, 0.7852425000000001, -1.4956725000000002]"
24273,1558681708.786101,"[-0.19286749999999978, 0.8902425, 0.14932749999999975]"
24274,1558681708.823994,"[-0.15786749999999977, 0.6452425, 0.6393274999999997]"
24275,1558681708.863954,"[-0.26286749999999975, 0.7502425, -1.0756725]"
# autosave took 0.017445
#### 1709.923968 autosave nr 972
24276,1558681708.903932,"[-0.5078674999999998, 0.9252425000000001, 0.9193274999999997]"
24277,1558681708.946021,"[-0.3678674999999998, 0.7152425000000001, -1.1106725000000002]"
24278,1558681708.986907,"[-0.26286749999999975, 0.9252425000000001, 0.8843274999999997]"
24279,1558681709.023968,"[-0.33286749999999976, 1.0302425000000002, -0.30567250000000024]"
24280,1558681709.063957,"[-0.22786749999999978, 0.47024250000000006, -0.16567250000000025]"
24281,1558681709.10393,"[-0.5778674999999998, 0.9952425, 0.6043274999999998]"
24282,1558681709.143954,"[-0.2978674999999998, 0.8552425, -1.0756725]"
24283,1558681709.183944,"[-0.4378674999999998, 0.7502425, 0.4643274999999998]"
24284,1558681709.227803,"[-0.3678674999999998, 0.8902425, -0.16567250000000025]"
24285,1558681709.263954,"[-0.2978674999999998, 0.9952425, -1.3206725000000001]"
24286,1558681709.303941,"[-0.15786749999999977, -0.054757499999999966, 1.7243274999999998]"
24287,1558681709.344035,"[-0.26286749999999975, 0.6452425, -1.4606725]"
24288,1558681709.383965,"[-0.5778674999999998, 0.8552425, 0.009327499999999773]"
24289,1558681709.423919,"[-0.40286749999999977, 0.8552425, 0.7793274999999997]"
24290,1558681709.463972,"[-0.33286749999999976, 0.8552425, -1.7756725000000002]"
24291,1558681709.503936,"[-0.22786749999999978, 0.7152425000000001, 1.9343275]"
24292,1558681709.543978,"[-0.3678674999999998, 0.6802425000000001, -0.8656725000000003]"
24293,1558681709.583947,"[-0.3678674999999998, 0.5402425000000001, -0.7256725000000003]"
24294,1558681709.623959,"[-0.26286749999999975, 0.8202425000000001, 1.8643275]"
24295,1558681709.663951,"[-0.2978674999999998, 0.8902425, -2.3006725]"
24296,1558681709.705219,"[-0.40286749999999977, -7.929757500000001, 2.7043274999999998]"
24297,1558681709.743949,"[-0.33286749999999976, 0.7152425000000001, -0.9006725000000002]"
24298,1558681709.783967,"[-0.33286749999999976, 0.6452425, -0.6206725000000003]"
24299,1558681709.82429,"[-0.6828674999999997, 0.7502425, 2.1443274999999997]"
24300,1558681709.863942,"[-0.15786749999999977, 0.8202425000000001, -1.9156725000000001]"
# autosave took 0.024451
#### 1710.923968 autosave nr 973
24301,1558681709.905764,"[-0.2978674999999998, 0.6802425000000001, 0.6743274999999997]"
24302,1558681709.949207,"[-0.33286749999999976, 0.6102425, -0.09567250000000023]"
24303,1558681709.984533,"[-0.22786749999999978, 0.7152425000000001, -2.0206725000000003]"
24304,1558681710.024254,"[-0.12286749999999977, 0.7152425000000001, 1.5143274999999998]"
24305,1558681710.063927,"[-0.33286749999999976, 0.7152425000000001, -0.5856725000000003]"
24306,1558681710.104885,"[-0.12286749999999977, 0.15524250000000003, -0.44567250000000025]"
24307,1558681710.144016,"[-0.33286749999999976, 0.7502425, 1.2693275]"
24308,1558681710.183939,"[-0.19286749999999978, 0.6102425, -1.5656725]"
24309,1558681710.224238,"[-0.3678674999999998, 0.8552425, 1.3043274999999999]"
24310,1558681710.263952,"[-0.33286749999999976, 0.7852425000000001, -0.7956725000000002]"
24311,1558681710.306389,"[-0.4378674999999998, 0.26024250000000004, -0.4106725000000002]"
24312,1558681710.346066,"[-0.15786749999999977, 0.8202425000000001, 1.0243274999999998]"
24313,1558681710.384016,"[-0.3678674999999998, 0.7852425000000001, -1.7756725000000002]"
24314,1558681710.424228,"[-0.26286749999999975, 0.7502425, 1.2343274999999998]"
24315,1558681710.466442,"[-0.33286749999999976, 0.7502425, -1.3906725000000002]"
24316,1558681710.503871,"[-0.5078674999999998, 1.1702425, 0.3943274999999998]"
24317,1558681710.543914,"[-0.40286749999999977, 0.6452425, 0.4643274999999998]"
24318,1558681710.583876,"[-0.40286749999999977, 0.7852425000000001, -0.4806725000000002]"
24319,1558681710.623886,"[-0.15786749999999977, 0.7152425000000001, 0.21932749999999976]"
24320,1558681710.663925,"[-0.3678674999999998, 0.7502425, 0.9893274999999998]"
24321,1558681710.703873,"[-0.15786749999999977, -8.349757499999999, -1.5306725]"
24322,1558681710.743917,"[-0.2978674999999998, 0.5402425000000001, 1.5843274999999999]"
24323,1558681710.783875,"[-0.22786749999999978, 0.9252425000000001, -1.5306725]"
24324,1558681710.823888,"[-0.26286749999999975, 0.8202425000000001, -0.5156725000000002]"
24325,1558681710.86392,"[-0.2978674999999998, 0.8202425000000001, 2.0043275]"
# autosave took 0.012690
#### 1711.923968 autosave nr 974
24326,1558681710.903873,"[-0.5078674999999998, 1.0652425, -1.9506725]"
24327,1558681710.943898,"[-0.33286749999999976, 0.7152425000000001, 0.8493274999999998]"
24328,1558681710.983884,"[-0.26286749999999975, 0.6102425, 0.49932749999999976]"
24329,1558681711.023876,"[-0.19286749999999978, 0.6102425, -0.8656725000000003]"
24330,1558681711.063923,"[-0.2978674999999998, 0.9602425000000001, -0.060672500000000226]"
24331,1558681711.103866,"[-0.2978674999999998, 0.7852425000000001, 0.07932749999999977]"
24332,1558681711.143971,"[-0.22786749999999978, 0.5752425000000001, -0.27067250000000026]"
24333,1558681711.183937,"[-0.15786749999999977, 0.7152425000000001, -0.6906725000000002]"
24334,1558681711.223934,"[-0.33286749999999976, 0.9252425000000001, 0.49932749999999976]"
24335,1558681711.263998,"[-0.26286749999999975, 0.7152425000000001, -1.3906725000000002]"
24336,1558681711.303939,"[-0.2978674999999998, 0.6802425000000001, 0.9893274999999998]"
24337,1558681711.343991,"[-0.15786749999999977, 0.6102425, -0.20067250000000025]"
24338,1558681711.383925,"[-0.15786749999999977, 0.8202425000000001, -1.2506725]"
24339,1558681711.423933,"[-0.15786749999999977, 0.5052425, 1.5493275]"
24340,1558681711.463998,"[-0.33286749999999976, 0.7502425, -0.6206725000000003]"
24341,1558681711.503934,"[0.017132500000000234, 9.2552425, -0.44567250000000025]"
24342,1558681711.543994,"[-0.33286749999999976, 0.6802425000000001, 1.4093274999999998]"
24343,1558681711.583924,"[-0.15786749999999977, 0.6802425000000001, -1.1456725]"
24344,1558681711.623961,"[-0.3678674999999998, 0.6802425000000001, 0.42932749999999975]"
24345,1558681711.664037,"[-0.26286749999999975, 0.8552425, -0.7606725000000002]"
24346,1558681711.703954,"[0.2271325000000002, 0.4352425000000001, -1.3556725]"
24347,1558681711.743947,"[-0.2978674999999998, 0.7152425000000001, 1.5143274999999998]"
24348,1558681711.783923,"[-0.2978674999999998, 0.8552425, -1.2156725000000002]"
24349,1558681711.823938,"[-0.7178674999999998, 0.5052425, 0.04432749999999977]"
24350,1558681711.863962,"[-0.22786749999999978, 0.9602425000000001, 0.35932749999999974]"
# autosave took 0.014286
#### 1712.923968 autosave nr 975
24351,1558681711.90394,"[-0.26286749999999975, 0.15524250000000003, -2.0906725]"
24352,1558681711.945275,"[-0.2978674999999998, 0.9602425000000001, 2.1793275]"
24353,1558681711.983986,"[-0.33286749999999976, 0.6452425, -1.1456725]"
24354,1558681712.024252,"[0.2271325000000002, 9.185242500000001, 0.009327499999999773]"
24355,1558681712.063993,"[-0.33286749999999976, 0.7152425000000001, 0.8143274999999998]"
24356,1558681712.103933,"[-0.33286749999999976, 0.6452425, -1.2156725000000002]"
24357,1558681712.14394,"[-0.2978674999999998, 0.8552425, 0.8493274999999998]"
24358,1558681712.187481,"[-0.2978674999999998, 0.7152425000000001, -0.7256725000000003]"
24359,1558681712.223979,"[-0.05286749999999976, 0.7502425, -0.34067250000000027]"
24360,1558681712.263991,"[-0.26286749999999975, 0.8202425000000001, 0.14932749999999975]"
24361,1558681712.303935,"[-0.3678674999999998, 0.9252425000000001, -0.025672500000000226]"
24362,1558681712.343941,"[-0.15786749999999977, 0.8552425, 0.35932749999999974]"
24363,1558681712.38393,"[-0.22786749999999978, 0.8552425, -0.7956725000000002]"
24364,1558681712.423956,"[0.12213250000000024, 0.7502425, -0.09567250000000023]"
24365,1558681712.463989,"[-0.08786749999999977, 9.5352425, 0.009327499999999773]"
24366,1558681712.503931,"[-0.4728674999999998, 0.6802425000000001, -0.34067250000000027]"
24367,1558681712.543944,"[-0.08786749999999977, 0.6452425, 0.42932749999999975]"
24368,1558681712.583934,"[-0.22786749999999978, 0.8202425000000001, -0.5506725000000002]"
24369,1558681712.62396,"[-0.5078674999999998, -7.684757500000001, 0.21932749999999976]"
24370,1558681712.663993,"[-0.15786749999999977, 0.7852425000000001, -0.6206725000000003]"
24371,1558681712.703935,"[-0.3678674999999998, 0.8552425, 0.28932749999999974]"
24372,1558681712.743938,"[-0.22786749999999978, 0.5752425000000001, 0.25432749999999976]"
24373,1558681712.783926,"[-0.05286749999999976, 0.9602425000000001, -1.0056725000000002]"
24374,1558681712.823934,"[-0.4728674999999998, 0.8902425, 0.7093274999999998]"
24375,1558681712.863989,"[-0.26286749999999975, 0.7852425000000001, -0.20067250000000025]"
# autosave took 0.022575
#### 1713.923968 autosave nr 976
24376,1558681712.903936,"[-0.19286749999999978, 1.0302425000000002, -0.7606725000000002]"
24377,1558681712.947129,"[-0.12286749999999977, 0.6102425, 1.4093274999999998]"
24378,1558681712.983968,"[-0.40286749999999977, 0.6452425, -2.0906725]"
24379,1558681713.024247,"[-0.26286749999999975, 0.6802425000000001, 0.35932749999999974]"
24380,1558681713.064009,"[-0.33286749999999976, 0.8902425, 0.7093274999999998]"
24381,1558681713.103936,"[-0.12286749999999977, 0.40024250000000006, -2.0206725000000003]"
24382,1558681713.143945,"[-0.22786749999999978, 0.7502425, 1.4443274999999998]"
24383,1558681713.183932,"[-0.08786749999999977, 0.6102425, -0.16567250000000025]"
24384,1558681713.223963,"[-0.40286749999999977, 0.7502425, -2.1256725000000003]"
24385,1558681713.263975,"[-0.12286749999999977, 0.7852425000000001, 2.5293275]"
24386,1558681713.30394,"[-0.5778674999999998, 1.3102425, -1.0056725000000002]"
24387,1558681713.343936,"[-0.22786749999999978, 0.7502425, -0.4106725000000002]"
24388,1558681713.383933,"[-0.15786749999999977, 0.7502425, 0.7093274999999998]"
24389,1558681713.423968,"[-0.22786749999999978, 0.5052425, -0.7256725000000003]"
24390,1558681713.463973,"[-0.40286749999999977, 0.8552425, 0.11432749999999978]"
24391,1558681713.503934,"[-0.7178674999999998, 1.3452425000000001, -1.0056725000000002]"
24392,1558681713.543943,"[-0.017867499999999766, 0.7502425, -1.2506725]"
24393,1558681713.583933,"[-0.22786749999999978, -8.2797575, 1.7243274999999998]"
24394,1558681713.623943,"[-0.15786749999999977, 0.3652425000000001, -1.6356725]"
24395,1558681713.664155,"[-0.2978674999999998, 0.7852425000000001, 1.8993274999999998]"
24396,1558681713.704122,"[0.2271325000000002, 0.19024250000000004, -1.3906725000000002]"
24397,1558681713.744158,"[-0.33286749999999976, 1.0652425, 0.009327499999999773]"
24398,1558681713.784099,"[-0.22786749999999978, 0.7502425, 0.9193274999999997]"
24399,1558681713.824456,"[0.017132500000000234, 0.6452425, -1.0056725000000002]"
24400,1558681713.864148,"[-0.4378674999999998, 0.5752425000000001, 1.5843274999999999]"
# autosave took 0.021423
#### 1714.923968 autosave nr 977
24401,1558681713.904119,"[-0.2978674999999998, 1.2402425000000001, -0.13067250000000025]"
24402,1558681713.946084,"[-0.2978674999999998, 0.6802425000000001, -1.3556725]"
24403,1558681713.983964,"[-0.15786749999999977, 0.8202425000000001, 1.3043274999999999]"
24404,1558681714.024233,"[-0.19286749999999978, 0.6802425000000001, -0.4806725000000002]"
24405,1558681714.063969,"[-0.4728674999999998, 0.7502425, -0.025672500000000226]"
24406,1558681714.103941,"[-0.19286749999999978, -8.1397575, 0.35932749999999974]"
24407,1558681714.143956,"[-0.19286749999999978, 0.6102425, -1.7056725000000001]"
24408,1558681714.183928,"[-0.33286749999999976, 0.5402425000000001, 0.6043274999999998]"
24409,1558681714.223952,"[-0.6478674999999997, 1.0652425, 0.25432749999999976]"
24410,1558681714.263954,"[-0.12286749999999977, 0.6452425, -0.060672500000000226]"
24411,1558681714.303943,"[-0.08786749999999977, 0.2952425000000001, 0.9543274999999998]"
24412,1558681714.344014,"[-0.26286749999999975, 0.8202425000000001, -1.7056725000000001]"
24413,1558681714.383928,"[-0.15786749999999977, 0.8552425, 0.32432749999999977]"
24414,1558681714.423958,"[-0.08786749999999977, 0.6452425, 0.9543274999999998]"
24415,1558681714.464162,"[-0.4378674999999998, -8.034757500000001, -1.2856725000000002]"
24416,1558681714.503974,"[-0.22786749999999978, 1.1702425, 0.6043274999999998]"
24417,1558681714.543935,"[-0.2978674999999998, 0.6102425, -0.060672500000000226]"
24418,1558681714.583924,"[-0.19286749999999978, 0.7852425000000001, -0.4106725000000002]"
24419,1558681714.623956,"[-0.5778674999999998, 0.9952425, 1.9693275]"
