#### 0738.921837 autosave nr 1
# autosave took 0.005187
#### 0970.921837 autosave nr 233
2321,1558680969.898101,"[-1437, -504, 8143]"
2322,1558680969.998083,"[-1487, -732, 8218]"
2323,1558680970.098106,"[-1336, -503, 8165]"
2324,1558680970.198756,"[-1461, -481, 8217]"
2325,1558680970.298143,"[-1299, -506, 8131]"
2326,1558680970.398073,"[-1438, -463, 8177]"
2327,1558680970.498063,"[-1301, -440, 8089]"
2328,1558680970.598077,"[-1392, -477, 8162]"
2329,1558680970.698103,"[-1383, -501, 8144]"
2330,1558680970.798069,"[-1394, -444, 8212]"
# autosave took 0.016233
#### 0971.921837 autosave nr 234
2331,1558680970.898107,"[-1466, -392, 8172]"
2332,1558680970.998881,"[-1429, -507, 8191]"
2333,1558680971.098143,"[-1495, -468, 8240]"
2334,1558680971.198074,"[-1319, -486, 8208]"
2335,1558680971.298104,"[-1431, -495, 8156]"
2336,1558680971.39807,"[-1307, -492, 8208]"
2337,1558680971.498105,"[-1422, -459, 8186]"
2338,1558680971.598071,"[-1392, -423, 8169]"
2339,1558680971.698057,"[-1382, -450, 8066]"
2340,1558680971.798073,"[-1286, -446, 8148]"
# autosave took 0.006359
#### 0972.921837 autosave nr 235
2341,1558680971.898104,"[-1358, -492, 8169]"
2342,1558680971.998071,"[-1472, -414, 8178]"
2343,1558680972.098106,"[-1050, -535, 8154]"
2344,1558680972.198071,"[-1526, -488, 8429]"
2345,1558680972.298106,"[-1339, -459, 8190]"
2346,1558680972.398076,"[-1485, -393, 8189]"
2347,1558680972.498107,"[-1438, -377, 8105]"
2348,1558680972.598071,"[-1412, -361, 8095]"
2349,1558680972.698134,"[-1468, -407, 8181]"
2350,1558680972.798074,"[-1334, -503, 8082]"
# autosave took 0.004946
#### 0973.921837 autosave nr 236
2351,1558680972.898103,"[-1492, -433, 8135]"
2352,1558680972.998072,"[-1227, -509, 8152]"
2353,1558680973.098099,"[-1402, -532, 8154]"
2354,1558680973.198083,"[-1387, -605, 8234]"
2355,1558680973.298103,"[-1467, -503, 8153]"
2356,1558680973.398069,"[-1382, -413, 8122]"
2357,1558680973.498097,"[-1400, -409, 8178]"
2358,1558680973.598072,"[-1459, -469, 8133]"
2359,1558680973.6981,"[-1389, -484, 8129]"
2360,1558680973.798067,"[-1449, -444, 8167]"
# autosave took 0.006378
#### 0974.921837 autosave nr 237
2361,1558680973.898099,"[-1285, -527, 8175]"
2362,1558680973.998059,"[-1365, -470, 8060]"
2363,1558680974.098105,"[-1490, -443, 8177]"
2364,1558680974.198075,"[-1386, -483, 8165]"
2365,1558680974.29811,"[-1500, -384, 8117]"
2366,1558680974.398056,"[-1439, -500, 8151]"
2367,1558680974.49812,"[-1508, -402, 8163]"
2368,1558680974.598075,"[-1344, -466, 8199]"
2369,1558680974.698118,"[-1456, -497, 8168]"
2370,1558680974.798075,"[-1300, -495, 8254]"
# autosave took 0.008161
#### 0975.921837 autosave nr 238
2371,1558680974.898098,"[-1404, -479, 8158]"
2372,1558680974.998065,"[-1337, -507, 8167]"
2373,1558680975.098096,"[-1379, -554, 8163]"
2374,1558680975.198061,"[-1406, -602, 8173]"
2375,1558680975.298101,"[-1357, -553, 8168]"
2376,1558680975.398067,"[-1470, -463, 8235]"
2377,1558680975.498099,"[-1287, -556, 8099]"
2378,1558680975.598068,"[-1523, -489, 8147]"
2379,1558680975.698099,"[-1424, -730, 8126]"
2380,1558680975.798069,"[-1420, -495, 8181]"
# autosave took 0.006301
#### 0976.921837 autosave nr 239
2381,1558680975.898052,"[-1381, -467, 8176]"
2382,1558680975.998076,"[-1363, -507, 8111]"
2383,1558680976.098099,"[-1478, -439, 8191]"
2384,1558680976.198067,"[-1309, -554, 8171]"
2385,1558680976.298098,"[-1381, -597, 8141]"
2386,1558680976.398071,"[-1218, -607, 8172]"
2387,1558680976.498095,"[-1436, -671, 8431]"
2388,1558680976.59807,"[-1293, -751, 8178]"
2389,1558680976.6981,"[-1400, -483, 8156]"
2390,1558680976.798067,"[-1374, -493, 8163]"
# autosave took 0.005063
#### 0977.921837 autosave nr 240
2391,1558680976.8981,"[-1315, -541, 8076]"
2392,1558680976.99807,"[-1384, -503, 8172]"
2393,1558680977.098096,"[-1374, -549, 8181]"
2394,1558680977.198069,"[-1511, -520, 8181]"
2395,1558680977.298093,"[-1383, -237, 8165]"
2396,1558680977.398067,"[-1535, -359, 8086]"
2397,1558680977.498096,"[-1419, -417, 8192]"
2398,1558680977.598074,"[-1476, -459, 8170]"
2399,1558680977.698067,"[-1442, -490, 8119]"
2400,1558680977.798089,"[-1301, -410, 8188]"
# autosave took 0.032759
#### 0978.921837 autosave nr 241
2401,1558680977.898101,"[-1441, -463, 8147]"
2402,1558680977.998052,"[-1317, -443, 8136]"
2403,1558680978.098133,"[-1441, -523, 8158]"
2404,1558680978.19886,"[-1267, -515, 8166]"
2405,1558680978.298129,"[-1322, -642, 8205]"
2406,1558680978.398731,"[-1226, -575, 8178]"
2407,1558680978.49844,"[-1330, -526, 8149]"
2408,1558680978.599342,"[-1510, -554, 8163]"
2409,1558680978.699242,"[-1437, -414, 8179]"
2410,1558680978.800613,"[-1286, -330, 8142]"
# autosave took 0.006430
#### 0979.921837 autosave nr 242
2411,1558680978.900885,"[-1497, -401, 8151]"
2412,1558680979.001181,"[-1468, -357, 8165]"
2413,1558680979.101418,"[-1394, -547, 8176]"
2414,1558680979.201748,"[-1453, -517, 8134]"
2415,1558680979.298058,"[-1253, -594, 8166]"
2416,1558680979.399792,"[-1340, -606, 8197]"
2417,1558680979.501672,"[-1327, -545, 8210]"
2418,1558680979.598364,"[-1487, -432, 8149]"
2419,1558680979.698101,"[-1464, -518, 8113]"
2420,1558680979.798062,"[-1389, -474, 8119]"
# autosave took 0.005250
#### 0980.921837 autosave nr 243
2421,1558680979.898096,"[-1499, -393, 8143]"
2422,1558680979.998067,"[-1440, -438, 8156]"
2423,1558680980.098049,"[-1499, -420, 8150]"
2424,1558680980.198062,"[-1366, -364, 8146]"
2425,1558680980.29809,"[-1434, -271, 8185]"
2426,1558680980.398061,"[-1441, -461, 8190]"
2427,1558680980.498091,"[-1412, -448, 8151]"
2428,1558680980.598503,"[-1402, -458, 8177]"
2429,1558680980.698136,"[-1450, -576, 8159]"
2430,1558680980.798069,"[-1349, -573, 8411]"
# autosave took 0.022455
#### 0981.921837 autosave nr 244
2431,1558680980.898106,"[-1241, -539, 8142]"
2432,1558680980.998066,"[-1397, -479, 8143]"
2433,1558680981.09809,"[-1361, -525, 8220]"
2434,1558680981.198061,"[-1460, -436, 8205]"
2435,1558680981.298092,"[-1418, -400, 8184]"
2436,1558680981.398034,"[-1484, -357, 8135]"
2437,1558680981.498094,"[-1428, -421, 8173]"
2438,1558680981.598036,"[-1431, -469, 8151]"
2439,1558680981.698093,"[-1301, -519, 8217]"
2440,1558680981.798034,"[-1268, -614, 8083]"
# autosave took 0.019249
#### 0982.921837 autosave nr 245
2441,1558680981.898092,"[-1283, -560, 8150]"
2442,1558680981.998033,"[-1286, -518, 8232]"
2443,1558680982.098093,"[-1374, -452, 8170]"
2444,1558680982.198068,"[-1392, -515, 8163]"
2445,1558680982.298353,"[-1422, -441, 8199]"
2446,1558680982.398054,"[-1322, -433, 8159]"
2447,1558680982.498089,"[-1388, -437, 8145]"
2448,1558680982.598062,"[-1306, -487, 8172]"
2449,1558680982.698118,"[-1378, -515, 8145]"
2450,1558680982.798075,"[-1255, -496, 8158]"
# autosave took 0.006348
#### 0983.921837 autosave nr 246
2451,1558680982.898088,"[-1369, -496, 8156]"
2452,1558680982.998058,"[-1367, -458, 8131]"
2453,1558680983.098091,"[-1428, -377, 8153]"
2454,1558680983.198055,"[-1363, -370, 8134]"
2455,1558680983.29809,"[-1394, -480, 8170]"
2456,1558680983.398056,"[-1310, -511, 8135]"
2457,1558680983.498095,"[-1351, -524, 8153]"
2458,1558680983.59806,"[-1277, -490, 8147]"
2459,1558680983.698095,"[-1336, -541, 8222]"
2460,1558680983.798058,"[-1366, -441, 8188]"
# autosave took 0.005103
#### 0984.921837 autosave nr 247
2461,1558680983.898096,"[-1324, -524, 8145]"
2462,1558680983.998062,"[-1291, -507, 8105]"
2463,1558680984.098093,"[-1492, -534, 8123]"
2464,1558680984.198064,"[-1283, -574, 8147]"
2465,1558680984.298047,"[-1289, -484, 8152]"
2466,1558680984.398077,"[-1400, -455, 8144]"
2467,1558680984.49804,"[-1357, -410, 8136]"
2468,1558680984.598027,"[-1403, -455, 8143]"
2469,1558680984.698023,"[-1332, -397, 8123]"
2470,1558680984.797993,"[-1416, -447, 8141]"
# autosave took 0.019705
#### 0985.921837 autosave nr 248
2471,1558680984.898023,"[-1312, -498, 8141]"
2472,1558680984.998028,"[-1513, -511, 8158]"
2473,1558680985.098023,"[-1255, -558, 8152]"
2474,1558680985.198042,"[-1194, -515, 8120]"
2475,1558680985.298088,"[-1341, -585, 8149]"
2476,1558680985.398063,"[-1206, -532, 8207]"
2477,1558680985.498089,"[-1424, -430, 8177]"
2478,1558680985.598437,"[-1322, -374, 8148]"
2479,1558680985.698052,"[-1473, -326, 8160]"
2480,1558680985.79806,"[-1468, -338, 8175]"
# autosave took 0.006159
#### 0986.921837 autosave nr 249
2481,1558680985.898093,"[-1460, -426, 8162]"
2482,1558680985.998062,"[-1420, -397, 8177]"
2483,1558680986.09809,"[-1311, -416, 8169]"
2484,1558680986.202456,"[-1330, -441, 8149]"
2485,1558680986.298123,"[-1272, -486, 8147]"
2486,1558680986.398074,"[-1519, -543, 8117]"
2487,1558680986.498087,"[-1230, -563, 8166]"
2488,1558680986.598047,"[-1263, -561, 8142]"
2489,1558680986.698088,"[-1083, -556, 8135]"
2490,1558680986.798065,"[-1299, -528, 8162]"
# autosave took 0.005252
#### 0987.921837 autosave nr 250
2491,1558680986.898089,"[-1430, -442, 8127]"
2492,1558680986.998056,"[-1303, -443, 8147]"
2493,1558680987.098088,"[-1436, -464, 8144]"
2494,1558680987.198055,"[-1324, -445, 8124]"
2495,1558680987.29809,"[-1367, -441, 8143]"
2496,1558680987.398054,"[-1297, -486, 8164]"
2497,1558680987.498087,"[-1374, -461, 8115]"
2498,1558680987.598055,"[-1323, -440, 8184]"
2499,1558680987.698113,"[-1343, -448, 8204]"
2500,1558680987.798068,"[-1435, -390, 8204]"
# autosave took 0.025261
#### 0988.921837 autosave nr 251
2501,1558680987.898087,"[-1367, -460, 8151]"
2502,1558680987.998047,"[-1395, -493, 8151]"
2503,1558680988.098024,"[-1219, -258, 8135]"
2504,1558680988.198028,"[-1406, -507, 8160]"
2505,1558680988.298025,"[-1299, -464, 8151]"
2506,1558680988.398027,"[-1336, -470, 8140]"
2507,1558680988.497989,"[-1414, -412, 8142]"
2508,1558680988.598027,"[-1342, -401, 8156]"
2509,1558680988.698073,"[-1490, -419, 8113]"
2510,1558680988.798063,"[-1297, -495, 8407]"
# autosave took 0.021792
#### 0989.921837 autosave nr 252
2511,1558680988.898091,"[-1424, -509, 8106]"
2512,1558680988.998059,"[-1246, -567, 8191]"
2513,1558680989.098088,"[-1407, -533, 8143]"
2514,1558680989.198061,"[-1286, -505, 8156]"
2515,1558680989.298089,"[-1335, -438, 8139]"
2516,1558680989.398058,"[-1368, -461, 8148]"
2517,1558680989.498089,"[-1231, -518, 8124]"
2518,1558680989.598056,"[-1299, -588, 8144]"
2519,1558680989.698088,"[-1107, -571, 8167]"
2520,1558680989.798052,"[-1383, -657, 8142]"
# autosave took 0.006300
#### 0990.921837 autosave nr 253
2521,1558680989.89809,"[-1221, -522, 8152]"
2522,1558680989.998051,"[-1653, -310, 8119]"
2523,1558680990.098085,"[-1374, -539, 8142]"
2524,1558680990.198052,"[-1572, -122, 8134]"
2525,1558680990.298084,"[-1384, -435, 8200]"
2526,1558680990.398051,"[-1306, -435, 8138]"
2527,1558680990.498088,"[-1281, -527, 8158]"
2528,1558680990.598047,"[-1328, -554, 8105]"
2529,1558680990.698087,"[-1074, -515, 8187]"
2530,1558680990.798041,"[-1299, -582, 8154]"
# autosave took 0.004912
#### 0991.921837 autosave nr 254
2531,1558680990.898081,"[-1342, -759, 8113]"
2532,1558680990.998054,"[-1292, -558, 8156]"
2533,1558680991.098086,"[-1403, -460, 8137]"
2534,1558680991.198048,"[-1323, -459, 8131]"
2535,1558680991.298041,"[-1419, -414, 8134]"
2536,1558680991.39806,"[-1327, -429, 8152]"
2537,1558680991.498084,"[-1429, -425, 8197]"
2538,1558680991.598052,"[-1314, -475, 8131]"
2539,1558680991.698084,"[-1381, -537, 8397]"
2540,1558680991.798051,"[-1414, -414, 8183]"
# autosave took 0.004953
#### 0992.921837 autosave nr 255
2541,1558680991.898093,"[-1461, -402, 8141]"
2542,1558680991.998056,"[-1431, -380, 8167]"
2543,1558680992.098086,"[-1314, -480, 8125]"
2544,1558680992.198166,"[-1291, -529, 8118]"
2545,1558680992.298086,"[-1221, -568, 8182]"
2546,1558680992.398054,"[-1373, -562, 8200]"
2547,1558680992.498083,"[-1239, -579, 8161]"
2548,1558680992.598056,"[-1427, -387, 8149]"
2549,1558680992.698064,"[-1375, -441, 8223]"
2550,1558680992.798058,"[-1496, -322, 8125]"
# autosave took 0.008238
#### 0993.921837 autosave nr 256
2551,1558680992.898084,"[-1393, -316, 8160]"
2552,1558680992.998055,"[-1423, -436, 8167]"
2553,1558680993.09808,"[-1321, -378, 8149]"
2554,1558680993.198058,"[-1306, -278, 8090]"
2555,1558680993.298082,"[-1073, -555, 8124]"
2556,1558680993.398062,"[-1239, -569, 8161]"
2557,1558680993.498082,"[-1390, -492, 8089]"
2558,1558680993.59808,"[-1351, -378, 8165]"
2559,1558680993.698122,"[-1530, -331, 8139]"
2560,1558680993.798744,"[-1323, -373, 8170]"
# autosave took 0.006446
#### 0994.921837 autosave nr 257
2561,1558680993.898121,"[-1428, -382, 8137]"
2562,1558680993.998804,"[-1327, -532, 8159]"
2563,1558680994.098117,"[-1215, -528, 8102]"
2564,1558680994.199076,"[-1227, -577, 8169]"
2565,1558680994.299363,"[-1251, -602, 8150]"
2566,1558680994.398613,"[-1026, -518, 8154]"
2567,1558680994.498886,"[-1381, -561, 8165]"
2568,1558680994.599149,"[-1326, -454, 8096]"
2569,1558680994.69942,"[-1356, -314, 8120]"
2570,1558680994.800828,"[-1467, -373, 8156]"
# autosave took 0.005144
#### 0995.921837 autosave nr 258
2571,1558680994.901057,"[-1313, -408, 8154]"
2572,1558680995.001335,"[-1353, -446, 8143]"
2573,1558680995.098093,"[-1360, -477, 8159]"
2574,1558680995.198128,"[-1343, -509, 8175]"
2575,1558680995.298082,"[-1409, -517, 8111]"
2576,1558680995.398042,"[-1277, -510, 8167]"
2577,1558680995.498077,"[-1449, -394, 8172]"
2578,1558680995.598056,"[-1351, -495, 8140]"
2579,1558680995.698077,"[-1452, -441, 8149]"
2580,1558680995.798041,"[-1291, -261, 8192]"
# autosave took 0.023185
#### 0996.921837 autosave nr 259
2581,1558680995.89808,"[-1358, -501, 8097]"
2582,1558680995.998044,"[-1270, -500, 8166]"
2583,1558680996.098081,"[-1333, -302, 8152]"
2584,1558680996.198046,"[-1290, -462, 8182]"
2585,1558680996.298084,"[-1458, -497, 8174]"
2586,1558680996.398041,"[-1450, -343, 8207]"
2587,1558680996.498082,"[-1461, -295, 8146]"
2588,1558680996.598047,"[-1389, -414, 8132]"
2589,1558680996.698084,"[-1414, -462, 8192]"
2590,1558680996.798037,"[-1324, -523, 8156]"
# autosave took 0.015065
#### 0997.921837 autosave nr 260
2591,1558680996.898041,"[-1375, -542, 8149]"
2592,1558680996.998048,"[-1237, -546, 8129]"
2593,1558680997.098078,"[-1355, -621, 8178]"
2594,1558680997.198045,"[-1264, -458, 8126]"
2595,1558680997.298087,"[-1359, -536, 8168]"
2596,1558680997.398045,"[-1384, -360, 8405]"
2597,1558680997.498081,"[-1432, -354, 8160]"
2598,1558680997.59805,"[-1480, -331, 8165]"
2599,1558680997.698109,"[-1450, -333, 8134]"
2600,1558680997.798054,"[-1413, -403, 8172]"
# autosave took 0.006620
#### 0998.921837 autosave nr 261
2601,1558680997.898079,"[-1284, -538, 8131]"
2602,1558680997.998059,"[-1362, -644, 8390]"
2603,1558680998.098081,"[-1183, -563, 8081]"
2604,1558680998.198051,"[-1385, -578, 8145]"
2605,1558680998.298079,"[-1329, -499, 8165]"
2606,1558680998.398046,"[-1402, -427, 8151]"
2607,1558680998.49808,"[-1379, -445, 8135]"
2608,1558680998.598049,"[-1393, -459, 8177]"
2609,1558680998.698079,"[-1415, -356, 8185]"
2610,1558680998.798049,"[-1328, -446, 8171]"
# autosave took 0.005030
#### 0999.921837 autosave nr 262
2611,1558680998.898086,"[-1399, -528, 8146]"
2612,1558680998.99805,"[-1241, -510, 8196]"
2613,1558680999.098088,"[-1385, -553, 8155]"
2614,1558680999.198032,"[-1275, -482, 8122]"
2615,1558680999.298074,"[-1362, -440, 8201]"
2616,1558680999.398046,"[-1290, -510, 8170]"
2617,1558680999.498076,"[-1309, -520, 8082]"
2618,1558680999.598045,"[-1424, -513, 8188]"
2619,1558680999.698075,"[-1265, -573, 8160]"
2620,1558680999.798045,"[-1450, -714, 8088]"
# autosave took 0.005232
#### 1000.921837 autosave nr 263
2621,1558680999.898079,"[-1264, -529, 8196]"
2622,1558680999.998049,"[-1504, -511, 8141]"
2623,1558681000.098076,"[-1392, -481, 8103]"
2624,1558681000.198057,"[-1348, -426, 8152]"
2625,1558681000.298083,"[-1474, -388, 8162]"
2626,1558681000.398046,"[-1384, -398, 8127]"
2627,1558681000.498075,"[-1430, -376, 8153]"
2628,1558681000.598046,"[-1359, -514, 8157]"
2629,1558681000.698078,"[-1392, -538, 8186]"
2630,1558681000.79804,"[-1188, -572, 8171]"
# autosave took 0.008370
#### 1001.921837 autosave nr 264
2631,1558681000.898079,"[-1327, -548, 8191]"
2632,1558681000.998047,"[-1302, -547, 8114]"
2633,1558681001.098028,"[-1421, -521, 8164]"
2634,1558681001.198046,"[-1366, -317, 8119]"
2635,1558681001.298072,"[-1339, -406, 8138]"
2636,1558681001.398042,"[-1382, -325, 8142]"
2637,1558681001.498074,"[-1311, -529, 8174]"
2638,1558681001.598044,"[-1399, -462, 8145]"
2639,1558681001.698075,"[-1308, -587, 8165]"
2640,1558681001.79804,"[-1356, -552, 8190]"
# autosave took 0.006452
#### 1002.921837 autosave nr 265
2641,1558681001.89808,"[-1279, -567, 8128]"
2642,1558681001.998046,"[-1357, -465, 8160]"
2643,1558681002.098075,"[-1396, -736, 8158]"
2644,1558681002.198051,"[-1392, -446, 8148]"
2645,1558681002.298074,"[-1422, -367, 8142]"
2646,1558681002.398043,"[-1346, -435, 8190]"
2647,1558681002.498074,"[-1445, -429, 8150]"
2648,1558681002.598043,"[-1244, -556, 8168]"
2649,1558681002.698101,"[-1372, -579, 8119]"
2650,1558681002.798051,"[-1191, -568, 8167]"
# autosave took 0.005098
#### 1003.921837 autosave nr 266
2651,1558681002.898074,"[-1353, -533, 8150]"
2652,1558681002.998049,"[-1394, -492, 8203]"
2653,1558681003.098073,"[-1378, -475, 8167]"
2654,1558681003.198032,"[-1457, -456, 8102]"
2655,1558681003.298073,"[-1260, -490, 8162]"
2656,1558681003.398028,"[-1378, -483, 8149]"
2657,1558681003.49807,"[-1218, -578, 8096]"
2658,1558681003.598046,"[-1367, -524, 8214]"
2659,1558681003.698069,"[-1221, -540, 8155]"
2660,1558681003.798045,"[-1433, -481, 8148]"
# autosave took 0.032764
#### 1004.921837 autosave nr 267
2661,1558681003.898075,"[-1452, -433, 8173]"
2662,1558681003.998045,"[-1461, -394, 8158]"
2663,1558681004.098071,"[-1413, -361, 8102]"
2664,1558681004.198042,"[-1323, -455, 8127]"
2665,1558681004.298075,"[-1338, -451, 8159]"
2666,1558681004.398041,"[-1321, -553, 8128]"
2667,1558681004.498072,"[-1383, -500, 8169]"
2668,1558681004.598041,"[-1348, -524, 8157]"
2669,1558681004.698072,"[-1395, -463, 8095]"
2670,1558681004.798044,"[-1431, -490, 8180]"
# autosave took 0.006283
#### 1005.921837 autosave nr 268
2671,1558681004.89807,"[-1373, -426, 8144]"
2672,1558681004.998045,"[-1323, -371, 8153]"
2673,1558681005.098068,"[-1429, -435, 8170]"
2674,1558681005.198039,"[-1374, -455, 8169]"
2675,1558681005.298019,"[-1391, -466, 8142]"
2676,1558681005.398045,"[-1292, -588, 8178]"
2677,1558681005.498069,"[-1417, -551, 8113]"
2678,1558681005.598037,"[-1312, -491, 8153]"
2679,1558681005.698064,"[-1431, -582, 8156]"
2680,1558681005.798045,"[-1421, -429, 8185]"
# autosave took 0.005198
#### 1006.921837 autosave nr 269
2681,1558681005.898071,"[-1311, -434, 8156]"
2682,1558681005.998054,"[-1443, -440, 8179]"
2683,1558681006.098063,"[-1318, -480, 8121]"
2684,1558681006.198218,"[-1475, -472, 8118]"
2685,1558681006.298108,"[-1363, -401, 8159]"
2686,1558681006.398546,"[-1454, -408, 8141]"
2687,1558681006.498109,"[-1395, -480, 8194]"
2688,1558681006.598836,"[-1419, -492, 8154]"
2689,1558681006.698107,"[-1299, -455, 8147]"
2690,1558681006.798725,"[-1432, -463, 8150]"
# autosave took 0.022457
#### 1007.921837 autosave nr 270
2691,1558681006.898108,"[-1319, -488, 8168]"
2692,1558681006.999388,"[-1311, -529, 8175]"
2693,1558681007.09923,"[-1289, -502, 8145]"
2694,1558681007.200622,"[-1298, -532, 8108]"
2695,1558681007.300917,"[-1302, -563, 8424]"
2696,1558681007.401208,"[-1304, -541, 8169]"
2697,1558681007.501414,"[-1274, -550, 8146]"
2698,1558681007.601717,"[-1272, -555, 8158]"
2699,1558681007.698052,"[-1401, -507, 8160]"
2700,1558681007.798098,"[-1309, -471, 8072]"
# autosave took 0.015283
#### 1008.921837 autosave nr 271
2701,1558681007.89804,"[-1318, -499, 8116]"
2702,1558681007.998047,"[-1283, -483, 8161]"
2703,1558681008.098046,"[-1389, -490, 8182]"
2704,1558681008.198063,"[-1456, -455, 8093]"
2705,1558681008.298042,"[-1369, -471, 8173]"
2706,1558681008.398044,"[-1426, -418, 8163]"
2707,1558681008.498042,"[-1392, -375, 8210]"
2708,1558681008.598046,"[-1496, -424, 8141]"
2709,1558681008.698035,"[-1278, -719, 8205]"
2710,1558681008.798043,"[-1522, -517, 8155]"
# autosave took 2.290967
#### 1009.921837 autosave nr 272
2711,1558681008.898071,"[-1220, -593, 8153]"
2712,1558681008.998051,"[-1332, -610, 8179]"
2713,1558681009.098037,"[-1393, -517, 8155]"
2714,1558681009.198047,"[-1321, -486, 8169]"
2715,1558681009.298031,"[-1411, -410, 8157]"
2716,1558681009.398049,"[-1366, -431, 8151]"
2717,1558681009.498015,"[-1479, -417, 8205]"
2718,1558681009.598043,"[-1328, -467, 8170]"
2719,1558681009.698034,"[-1463, -401, 8132]"
2720,1558681009.798044,"[-1385, -408, 8222]"
# autosave took 1.336940
#### 1010.921837 autosave nr 273
2721,1558681009.898037,"[-1350, -412, 8184]"
2722,1558681009.998045,"[-1246, -483, 8166]"
