#### 5167.502909 autosave nr 1
9178,1557765258.2391744,"[-4, -4021, -7065]"
9179,1557765258.2491772,"[-28, -4346, -7089]"
9180,1557765258.2591746,"[-27, -4117, -7088]"
9181,1557765258.2719617,"[-56, -4119, -7143]"
9182,1557765258.2891598,"[-124, -4076, -7104]"
9183,1557765258.293376,"[-154, -4053, -7073]"
9184,1557765258.301936,"[-146, -4035, -7027]"
9185,1557765258.3104637,"[-207, -3992, -7004]"
9186,1557765258.3191826,"[-229, -3983, -7015]"
9187,1557765258.3291736,"[-219, -3963, -6983]"
9188,1557765258.3391736,"[-192, -4042, -6996]"
9189,1557765258.349172,"[-197, -4072, -6985]"
9190,1557765258.3591738,"[-208, -4099, -7018]"
9191,1557765258.3718402,"[-193, -4085, -6883]"
9192,1557765258.3889706,"[-180, -4087, -6985]"
9193,1557765258.3931918,"[-202, -4104, -6985]"
9194,1557765258.4017134,"[-207, -4129, -6907]"
9195,1557765258.410261,"[-210, -4098, -7057]"
9196,1557765258.4191835,"[-215, -4135, -7182]"
9197,1557765258.4291744,"[-200, -4137, -7080]"
9198,1557765258.439174,"[-254, -4114, -7037]"
9199,1557765258.4491742,"[-291, -4130, -7070]"
9200,1557765258.4591725,"[-278, -4076, -7027]"
# autosave took 0.051314
#### 5259.502909 autosave nr 93
9201,1557765258.4718926,"[-270, -4033, -7029]"
9202,1557765258.489004,"[-238, -3992, -6982]"
9203,1557765258.4932637,"[-292, -3925, -6978]"
9204,1557765258.5024202,"[-279, -3949, -6951]"
9205,1557765258.5135462,"[-301, -3942, -6959]"
9206,1557765258.5227597,"[-290, -3934, -6922]"
9207,1557765258.539949,"[-236, -4003, -7004]"
9208,1557765258.5441763,"[-240, -3991, -7003]"
9209,1557765258.5564718,"[-219, -4025, -7013]"
9210,1557765258.560696,"[-182, -4043, -6984]"
9211,1557765258.5712383,"[-131, -4060, -7050]"
9212,1557765258.5841343,"[-95, -4041, -7061]"
9213,1557765258.5926626,"[-130, -4039, -7080]"
9214,1557765258.6089053,"[-92, -4093, -7226]"
9215,1557765258.613129,"[-92, -4116, -7234]"
9216,1557765258.622505,"[-99, -4139, -7212]"
9217,1557765258.635254,"[-55, -4202, -7231]"
9218,1557765258.6394875,"[-55, -4254, -7197]"
9219,1557765258.6531665,"[-43, -4220, -7228]"
9220,1557765258.6618612,"[-42, -4199, -7220]"
9221,1557765258.6706321,"[-80, -4162, -7108]"
9222,1557765258.6911123,"[-114, -4071, -7100]"
9223,1557765258.6953459,"[-144, -4054, -7046]"
9224,1557765258.6995723,"[-130, -4021, -7094]"
9225,1557765258.7123392,"[-175, -4038, -7084]"
9226,1557765258.7208633,"[-162, -4049, -7080]"
9227,1557765258.729385,"[-215, -4031, -7088]"
9228,1557765258.739173,"[-181, -4025, -7079]"
9229,1557765258.7491734,"[-152, -4057, -6954]"
9230,1557765258.759172,"[-118, -4068, -6836]"
9231,1557765258.7714813,"[-70, -4090, -6809]"
9232,1557765258.7891843,"[-114, -4065, -6691]"
9233,1557765258.7934139,"[-149, -4021, -6697]"
9234,1557765258.8019266,"[-157, -4032, -6610]"
9235,1557765258.8107836,"[-221, -4007, -6808]"
9236,1557765258.8192928,"[-254, -4007, -6872]"
9237,1557765258.8291779,"[-281, -4036, -6955]"
9238,1557765258.8391776,"[-322, -4048, -7069]"
9239,1557765258.8492353,"[-366, -4059, -7122]"
9240,1557765258.8591757,"[-359, -4066, -7240]"
9241,1557765258.8715718,"[-370, -4065, -7120]"
9242,1557765258.8890839,"[-375, -4113, -7218]"
9243,1557765258.893315,"[-321, -4108, -7198]"
9244,1557765258.9018526,"[-325, -4114, -7204]"
9245,1557765258.9103415,"[-316, -4091, -7107]"
9246,1557765258.9191804,"[-286, -4109, -7057]"
9247,1557765258.9291744,"[-224, -4090, -6993]"
9248,1557765258.9391768,"[-185, -4124, -6974]"
9249,1557765258.9491758,"[-116, -4158, -7036]"
9250,1557765258.9591768,"[-92, -4124, -7042]"
9251,1557765258.9715207,"[-36, -4127, -7036]"
9252,1557765258.9889224,"[-75, -4046, -6930]"
9253,1557765258.9931362,"[-36, -4049, -6930]"
9254,1557765259.00163,"[-30, -4068, -6955]"
9255,1557765259.0101426,"[-73, -4127, -6976]"
9256,1557765259.0191777,"[-71, -4104, -7068]"
9257,1557765259.0291765,"[-128, -4110, -7117]"
9258,1557765259.0393076,"[-162, -4107, -7126]"
9259,1557765259.0491884,"[-150, -4023, -7099]"
9260,1557765259.0591748,"[-200, -3984, -7153]"
9261,1557765259.071529,"[-279, -3985, -7134]"
9262,1557765259.088951,"[-496, -4010, -7099]"
9263,1557765259.0932195,"[-258, -4034, -7161]"
9264,1557765259.1017346,"[-224, -4041, -7077]"
9265,1557765259.1102417,"[-168, -3975, -7160]"
9266,1557765259.1191807,"[-179, -3968, -7151]"
9267,1557765259.129172,"[-178, -3962, -7069]"
9268,1557765259.1391752,"[-134, -3976, -7015]"
9269,1557765259.1491814,"[-140, -3988, -6921]"
9270,1557765259.1591744,"[-104, -4000, -6760]"
9271,1557765259.1715243,"[-33, -4044, -6826]"
9272,1557765259.1900535,"[-97, -4070, -6798]"
9273,1557765259.1942723,"[-140, -4096, -6798]"
9274,1557765259.2027638,"[-164, -4044, -6832]"
9275,1557765259.211278,"[-471, -4061, -6902]"
9276,1557765259.2197633,"[-262, -3990, -7030]"
9277,1557765259.229177,"[-352, -3973, -7009]"
9278,1557765259.2391737,"[-404, -4050, -7255]"
9279,1557765259.2491755,"[-471, -4026, -7261]"
9280,1557765259.259176,"[-462, -4025, -7303]"
9281,1557765259.2715554,"[-462, -4014, -7280]"
9282,1557765259.2890055,"[-437, -3949, -7092]"
9283,1557765259.2932658,"[-466, -3935, -7124]"
9284,1557765259.3017552,"[-451, -3926, -7048]"
9285,1557765259.3102512,"[-400, -3982, -7004]"
9286,1557765259.3191814,"[-365, -4007, -7078]"
9287,1557765259.3291757,"[-291, -4039, -7118]"
9288,1557765259.3391736,"[-280, -3994, -7411]"
9289,1557765259.3491757,"[-214, -3978, -7230]"
9290,1557765259.3591757,"[-89, -3995, -7229]"
9291,1557765259.3715575,"[0, -4119, -7198]"
9292,1557765259.3889935,"[112, -4126, -7182]"
9293,1557765259.3932536,"[98, -4194, -7274]"
9294,1557765259.4017413,"[118, -4175, -7217]"
9295,1557765259.4102495,"[151, -4125, -7289]"
9296,1557765259.4191782,"[86, -4136, -7160]"
9297,1557765259.4291751,"[77, -4058, -7093]"
9298,1557765259.4398108,"[-10, -3892, -6958]"
9299,1557765259.4491894,"[-38, -3861, -6989]"
9300,1557765259.459174,"[-60, -3855, -6951]"
# autosave took 0.008357
#### 5260.502909 autosave nr 94
9301,1557765259.4714637,"[-124, -3903, -6906]"
9302,1557765259.4888754,"[-191, -3921, -6954]"
9303,1557765259.493085,"[-242, -3878, -6895]"
9304,1557765259.5024748,"[-257, -3824, -7050]"
9305,1557765259.5113714,"[-324, -3891, -7127]"
9306,1557765259.5318959,"[-380, -3922, -7117]"
9307,1557765259.5361204,"[-394, -3866, -6918]"
9308,1557765259.554481,"[-398, -3880, -7164]"
9309,1557765259.5587034,"[-365, -3890, -7216]"
9310,1557765259.5629232,"[-388, -3920, -7177]"
9311,1557765259.5755968,"[-345, -3947, -7103]"
9312,1557765259.587549,"[-293, -3978, -7118]"
9313,1557765259.5918043,"[-259, -3991, -7060]"
9314,1557765259.6132646,"[-206, -4175, -7068]"
9315,1557765259.6174917,"[-190, -4175, -7130]"
9316,1557765259.6217153,"[-159, -4154, -7152]"
9317,1557765259.6387296,"[-155, -4175, -7249]"
9318,1557765259.6429446,"[-163, -4203, -7257]"
9319,1557765259.6514492,"[-146, -4218, -7376]"
9320,1557765259.6599722,"[-168, -4169, -7326]"
9321,1557765259.671905,"[-193, -4137, -7338]"
9322,1557765259.689162,"[-131, -4064, -7183]"
9323,1557765259.6933773,"[-131, -4051, -7087]"
9324,1557765259.7019224,"[-151, -3962, -6930]"
9325,1557765259.710433,"[-186, -3972, -6959]"
9326,1557765259.719183,"[-168, -3920, -6898]"
9327,1557765259.7291722,"[-169, -3874, -6841]"
9328,1557765259.7391734,"[-170, -3840, -6817]"
9329,1557765259.7491715,"[-185, -3804, -6770]"
9330,1557765259.7591722,"[-171, -3784, -6714]"
9331,1557765259.7718995,"[-206, -3803, -6805]"
9332,1557765259.7890794,"[-335, -3750, -6928]"
9333,1557765259.7932906,"[-326, -3774, -7086]"
9334,1557765259.8018026,"[-327, -3780, -7271]"
9335,1557765259.810325,"[-388, -3786, -7472]"
9336,1557765259.8191812,"[-358, -3789, -7457]"
9337,1557765259.8291726,"[-364, -3831, -7479]"
9338,1557765259.839173,"[-319, -3874, -7450]"
9339,1557765259.8491817,"[-261, -3932, -7213]"
9340,1557765259.8591723,"[-212, -3971, -7161]"
9341,1557765259.8718243,"[-196, -4104, -6897]"
9342,1557765259.8889198,"[-85, -4138, -6892]"
9343,1557765259.8931367,"[-165, -4172, -6907]"
9344,1557765259.9016426,"[-182, -4125, -6691]"
9345,1557765259.9101527,"[-230, -4138, -6960]"
9346,1557765259.9191806,"[-235, -4076, -7164]"
9347,1557765259.9291725,"[-287, -4080, -7278]"
9348,1557765259.9391737,"[-283, -4030, -7296]"
9349,1557765259.949173,"[-223, -4051, -7220]"
9350,1557765259.9591722,"[-193, -4064, -7127]"
9351,1557765259.9718835,"[-139, -4043, -7101]"
9352,1557765259.9891026,"[-48, -3986, -6832]"
9353,1557765259.9933197,"[-48, -3972, -6829]"
9354,1557765260.0018327,"[-38, -4018, -6869]"
9355,1557765260.0103457,"[-68, -4001, -6910]"
9356,1557765260.0191817,"[-56, -3971, -6941]"
9357,1557765260.0291712,"[-73, -3964, -7001]"
9358,1557765260.0391724,"[-111, -3985, -7135]"
9359,1557765260.0491717,"[-102, -3941, -7195]"
9360,1557765260.0591729,"[-78, -3885, -7141]"
9361,1557765260.0719123,"[-101, -3894, -7248]"
9362,1557765260.0891228,"[-96, -3950, -7203]"
9363,1557765260.0933392,"[-86, -3941, -6939]"
9364,1557765260.1018596,"[-71, -3957, -7189]"
9365,1557765260.1103847,"[-98, -4007, -7141]"
9366,1557765260.1191802,"[-40, -3965, -7071]"
9367,1557765260.1291726,"[-59, -3968, -6991]"
9368,1557765260.1391711,"[-57, -3905, -6945]"
9369,1557765260.1491725,"[-60, -3874, -6891]"
9370,1557765260.1591702,"[-79, -3898, -6972]"
9371,1557765260.1718683,"[-143, -3912, -6978]"
9372,1557765260.1890125,"[-153, -3988, -7058]"
9373,1557765260.193274,"[-145, -3988, -7148]"
9374,1557765260.2017946,"[-189, -4019, -7116]"
9375,1557765260.2103229,"[-192, -4080, -7160]"
9376,1557765260.219182,"[-213, -4059, -7196]"
9377,1557765260.229173,"[-250, -4063, -7220]"
9378,1557765260.2391725,"[-250, -4043, -7191]"
9379,1557765260.2491724,"[-243, -4000, -7162]"
9380,1557765260.2591798,"[-281, -3993, -7162]"
9381,1557765260.2718215,"[-280, -3936, -7107]"
9382,1557765260.289184,"[-252, -3910, -7081]"
9383,1557765260.2934098,"[-252, -3952, -7077]"
9384,1557765260.3019428,"[-216, -3982, -7119]"
9385,1557765260.3104477,"[-213, -3967, -7200]"
9386,1557765260.3191803,"[-196, -3924, -7183]"
9387,1557765260.3291733,"[-205, -3910, -7213]"
9388,1557765260.3391736,"[-127, -3951, -7171]"
9389,1557765260.3491738,"[-82, -4007, -7138]"
9390,1557765260.3591743,"[-15, -4108, -7088]"
9391,1557765260.3715196,"[-2, -3879, -7000]"
9392,1557765260.3889754,"[35, -4129, -7068]"
9393,1557765260.3931823,"[1, -4136, -7023]"
9394,1557765260.4016767,"[-45, -4123, -7080]"
9395,1557765260.4101965,"[-28, -4083, -7123]"
9396,1557765260.4191818,"[-127, -3997, -7093]"
9397,1557765260.429174,"[-155, -4017, -7183]"
9398,1557765260.4395316,"[-269, -3961, -7099]"
9399,1557765260.4491727,"[-235, -3968, -7067]"
9400,1557765260.4591715,"[-273, -4000, -7012]"
# autosave took 0.012717
#### 5261.502909 autosave nr 95
9401,1557765260.4714959,"[-281, -3978, -6831]"
9402,1557765260.4804227,"[-499, -3980, -6907]"
9403,1557765260.493254,"[-367, -3997, -6976]"
9404,1557765260.5024042,"[-355, -3967, -7098]"
9405,1557765260.5244675,"[-357, -3873, -7303]"
9406,1557765260.5287368,"[-327, -3862, -7315]"
9407,1557765260.5329685,"[-286, -3832, -7325]"
9408,1557765260.5585337,"[-182, -3973, -7016]"
9409,1557765260.5627487,"[-88, -3970, -6977]"
9410,1557765260.5669768,"[-55, -4013, -6721]"
9411,1557765260.580076,"[25, -4083, -6895]"
9412,1557765260.5842872,"[23, -4152, -6989]"
9413,1557765260.5993721,"[32, -4139, -7190]"
9414,1557765260.6102197,"[-3, -4125, -7158]"
9415,1557765260.6217463,"[-36, -4013, -7215]"
9416,1557765260.6259778,"[-36, -4035, -7296]"
9417,1557765260.6302068,"[-58, -4042, -7298]"
9418,1557765260.642975,"[-68, -4000, -7223]"
9419,1557765260.6514928,"[-105, -3968, -7198]"
9420,1557765260.6600246,"[-99, -3971, -7233]"
9421,1557765260.6720722,"[-71, -4018, -7165]"
9422,1557765260.6892068,"[-102, -4022, -7200]"
9423,1557765260.6934326,"[-88, -4048, -6944]"
9424,1557765260.7028182,"[-39, -3970, -7096]"
9425,1557765260.7116685,"[-55, -3928, -7027]"
9426,1557765260.7201917,"[-141, -3880, -6974]"
9427,1557765260.7291853,"[-165, -3788, -6882]"
9428,1557765260.7391727,"[-138, -3783, -6952]"
9429,1557765260.749272,"[-209, -3836, -7080]"
9430,1557765260.759176,"[-188, -3794, -7113]"
9431,1557765260.7715352,"[-177, -3866, -7181]"
9432,1557765260.7889273,"[-106, -4011, -7236]"
9433,1557765260.7931488,"[-128, -4011, -7234]"
9434,1557765260.8016708,"[-145, -4023, -7176]"
9435,1557765260.8101902,"[-77, -4013, -6914]"
9436,1557765260.8191836,"[-128, -4059, -7146]"
9437,1557765260.8291726,"[-125, -4047, -7139]"
9438,1557765260.839174,"[-122, -4007, -7115]"
9439,1557765260.8491728,"[-81, -3980, -7156]"
9440,1557765260.8591728,"[-63, -4063, -7176]"
9441,1557765260.8715408,"[-57, -4077, -7181]"
9442,1557765260.8804207,"[-26, -4073, -7130]"
9443,1557765260.8931787,"[-36, -4062, -7083]"
9444,1557765260.9016964,"[-58, -4022, -6925]"
9445,1557765260.9102151,"[-85, -4018, -6881]"
9446,1557765260.9191842,"[-100, -3947, -6897]"
9447,1557765260.929174,"[-172, -3886, -6943]"
9448,1557765260.9391732,"[-161, -3878, -6926]"
9449,1557765260.9491732,"[-169, -3931, -7007]"
9450,1557765260.9591713,"[-196, -3962, -6935]"
9451,1557765260.9714854,"[-252, -3911, -7049]"
9452,1557765260.9888804,"[-211, -3901, -7056]"
9453,1557765260.9930825,"[-254, -3942, -7056]"
9454,1557765261.0015748,"[-216, -3944, -7020]"
9455,1557765261.0100927,"[-252, -3965, -6963]"
9456,1557765261.019182,"[-227, -3998, -6969]"
9457,1557765261.0291717,"[-199, -4036, -7017]"
9458,1557765261.0391731,"[-221, -4022, -7062]"
9459,1557765261.0491722,"[-229, -4008, -7059]"
9460,1557765261.0591724,"[-302, -3990, -7128]"
9461,1557765261.0719254,"[-300, -3937, -7068]"
9462,1557765261.0812364,"[-334, -3997, -7135]"
9463,1557765261.0902498,"[-319, -3969, -7147]"
9464,1557765261.1030378,"[-260, -3969, -7231]"
9465,1557765261.1115754,"[-244, -3965, -7294]"
9466,1557765261.120106,"[-187, -3987, -7248]"
9467,1557765261.1291728,"[-174, -3985, -7162]"
9468,1557765261.1391718,"[-80, -4042, -7039]"
9469,1557765261.1491704,"[-36, -4054, -7087]"
9470,1557765261.1591718,"[-24, -4056, -7068]"
9471,1557765261.1714644,"[-27, -4061, -7037]"
9472,1557765261.1888494,"[-74, -4041, -7057]"
9473,1557765261.193071,"[-57, -4044, -7135]"
9474,1557765261.2016015,"[-86, -4040, -7146]"
9475,1557765261.2101328,"[-122, -4065, -7172]"
9476,1557765261.2191818,"[-136, -4037, -7219]"
9477,1557765261.2291715,"[-150, -3961, -7138]"
9478,1557765261.2391713,"[-169, -3974, -7114]"
9479,1557765261.2491698,"[-153, -3921, -7015]"
9480,1557765261.25917,"[-226, -3962, -7086]"
9481,1557765261.271478,"[-206, -3964, -7040]"
9482,1557765261.2889075,"[-216, -3973, -7134]"
9483,1557765261.2931268,"[-248, -3964, -7134]"
9484,1557765261.3016589,"[-256, -4030, -7118]"
9485,1557765261.3101864,"[-273, -3929, -7053]"
9486,1557765261.3191817,"[-304, -3890, -7109]"
9487,1557765261.3291714,"[-265, -3849, -7124]"
9488,1557765261.3391707,"[-268, -3892, -7081]"
9489,1557765261.3491707,"[-296, -3905, -7048]"
9490,1557765261.3591714,"[-315, -3930, -7097]"
9491,1557765261.3714087,"[-261, -4022, -7199]"
9492,1557765261.3888028,"[-251, -4008, -7196]"
9493,1557765261.3930244,"[-227, -4053, -7239]"
9494,1557765261.4015582,"[-276, -4023, -7136]"
9495,1557765261.4100904,"[-257, -3946, -7084]"
9496,1557765261.4191725,"[-291, -3850, -7098]"
9497,1557765261.4291701,"[-242, -3806, -7019]"
9498,1557765261.4391716,"[-197, -4054, -7039]"
9499,1557765261.4491699,"[-205, -3863, -6961]"
9500,1557765261.4591706,"[-188, -3859, -6985]"
# autosave took 0.014159
#### 5262.502909 autosave nr 96
9501,1557765261.4715185,"[-154, -3909, -7170]"
9502,1557765261.4901056,"[-102, -3944, -7241]"
9503,1557765261.4943128,"[-143, -3971, -6985]"
9504,1557765261.503785,"[-156, -3954, -7190]"
9505,1557765261.51243,"[-115, -3950, -7194]"
9506,1557765261.5255437,"[-96, -3964, -7083]"
9507,1557765261.5299006,"[-96, -3979, -7144]"
9508,1557765261.5431392,"[-55, -3943, -7040]"
9509,1557765261.5516677,"[-82, -3911, -6990]"
9510,1557765261.560195,"[-180, -3853, -7001]"
9511,1557765261.577464,"[-220, -3882, -7110]"
9512,1557765261.5817204,"[-194, -3877, -7251]"
9513,1557765261.5982602,"[-269, -3894, -7215]"
9514,1557765261.6024857,"[-280, -3867, -7166]"
9515,1557765261.6110077,"[-270, -3857, -7209]"
9516,1557765261.6195254,"[-249, -3894, -7174]"
9517,1557765261.6322916,"[-273, -3948, -7104]"
9518,1557765261.640811,"[-249, -3913, -7121]"
9519,1557765261.6493318,"[-302, -3966, -7174]"
9520,1557765261.662093,"[-256, -3959, -7301]"
9521,1557765261.6706207,"[-240, -3972, -7304]"
9522,1557765261.6913235,"[-254, -3928, -7346]"
9523,1557765261.695558,"[-188, -3944, -7297]"
9524,1557765261.6998334,"[-207, -3961, -7268]"
9525,1557765261.7126343,"[-119, -3961, -7229]"
9526,1557765261.7211611,"[-165, -3979, -7127]"
9527,1557765261.7296827,"[-109, -3992, -7061]"
9528,1557765261.7391722,"[-88, -4012, -7043]"
9529,1557765261.7491708,"[-94, -3965, -7033]"
9530,1557765261.759171,"[-117, -3920, -7026]"
9531,1557765261.771522,"[-123, -3975, -7017]"
9532,1557765261.7889683,"[-226, -3951, -7100]"
9533,1557765261.7932203,"[-237, -3948, -7144]"
9534,1557765261.8017023,"[-269, -3824, -7137]"
9535,1557765261.8102088,"[-318, -3770, -7179]"
9536,1557765261.8191874,"[-302, -3805, -7130]"
9537,1557765261.8291745,"[-345, -3803, -7102]"
9538,1557765261.839174,"[-354, -3808, -7118]"
9539,1557765261.8491738,"[-333, -3835, -7033]"
9540,1557765261.8591743,"[-316, -3875, -7063]"
9541,1557765261.8714924,"[-310, -3864, -7133]"
9542,1557765261.8900375,"[-290, -3869, -7240]"
9543,1557765261.894292,"[-226, -3859, -7288]"
9544,1557765261.9027781,"[-257, -3906, -7321]"
9545,1557765261.9112837,"[-215, -3868, -7345]"
9546,1557765261.919777,"[-135, -3848, -7275]"
9547,1557765261.929176,"[-100, -3852, -7260]"
9548,1557765261.9391804,"[-60, -3887, -7129]"
9549,1557765261.949172,"[-45, -3911, -6950]"
9550,1557765261.9591787,"[-38, -3954, -6940]"
9551,1557765261.9715443,"[-63, -3967, -6884]"
9552,1557765261.9896097,"[-43, -3980, -6986]"
9553,1557765261.993849,"[-43, -3982, -6970]"
9554,1557765262.002339,"[-129, -3956, -7077]"
9555,1557765262.0108435,"[-183, -3955, -7060]"
9556,1557765262.0193353,"[-212, -3937, -7207]"
9557,1557765262.0291739,"[-227, -3958, -7188]"
9558,1557765262.0391734,"[-294, -3924, -7190]"
9559,1557765262.0491705,"[-354, -3877, -7208]"
9560,1557765262.0591695,"[-341, -3833, -7230]"
9561,1557765262.071533,"[-364, -4077, -7210]"
9562,1557765262.089335,"[-345, -3917, -7408]"
9563,1557765262.0935729,"[-305, -3921, -7187]"
9564,1557765262.1020916,"[-249, -3944, -7222]"
9565,1557765262.1106124,"[-238, -3931, -7242]"
9566,1557765262.119258,"[-177, -3922, -7089]"
9567,1557765262.1294565,"[-186, -3883, -7020]"
9568,1557765262.1391742,"[-151, -3928, -7103]"
9569,1557765262.1491697,"[-74, -3911, -7168]"
9570,1557765262.15917,"[-97, -3925, -7204]"
9571,1557765262.1714673,"[-66, -3942, -7190]"
9572,1557765262.1895375,"[-111, -3945, -7157]"
9573,1557765262.1937723,"[-60, -3945, -7135]"
9574,1557765262.2022643,"[-53, -3959, -7052]"
9575,1557765262.2107837,"[-84, -3959, -7002]"
9576,1557765262.2193356,"[-107, -3934, -6822]"
9577,1557765262.2291732,"[-88, -3939, -6906]"
9578,1557765262.2391696,"[-182, -3957, -6896]"
9579,1557765262.2491705,"[-197, -3952, -6893]"
9580,1557765262.2591846,"[-212, -3872, -7033]"
9581,1557765262.2715144,"[-279, -3892, -7065]"
9582,1557765262.2866998,"[-253, -3930, -7132]"
9583,1557765262.2912402,"[-247, -3964, -7164]"
9584,1557765262.304046,"[-245, -3988, -7161]"
9585,1557765262.3125465,"[-267, -3949, -7135]"
9586,1557765262.3210397,"[-252, -3970, -7104]"
9587,1557765262.3295567,"[-252, -3986, -7046]"
9588,1557765262.3391712,"[-229, -3967, -7088]"
9589,1557765262.3491719,"[-243, -3922, -7130]"
9590,1557765262.3591697,"[-484, -3987, -7234]"
9591,1557765262.371488,"[-208, -3999, -7208]"
9592,1557765262.3892899,"[-229, -4007, -7244]"
9593,1557765262.3935316,"[-180, -3932, -7204]"
9594,1557765262.4020386,"[-167, -3903, -7160]"
9595,1557765262.4105618,"[-167, -3913, -7142]"
9596,1557765262.4192383,"[-131, -3943, -7108]"
9597,1557765262.42917,"[-102, -4026, -7046]"
9598,1557765262.4391696,"[-68, -4004, -6985]"
9599,1557765262.44917,"[-37, -4014, -7020]"
9600,1557765262.459167,"[-37, -4023, -7101]"
# autosave took 0.008626
#### 5263.502909 autosave nr 97
9601,1557765262.4714863,"[-30, -3983, -7024]"
9602,1557765262.4893284,"[-134, -3905, -6996]"
9603,1557765262.4935412,"[-90, -3905, -6997]"
9604,1557765262.502745,"[-116, -3892, -6916]"
9605,1557765262.5116436,"[-136, -3898, -6982]"
9606,1557765262.5239944,"[-183, -3880, -6937]"
9607,1557765262.5391443,"[-197, -3894, -7041]"
9608,1557765262.5443819,"[-191, -3921, -7041]"
9609,1557765262.5687218,"[-227, -3950, -7238]"
9610,1557765262.5729258,"[-269, -4013, -7239]"
9611,1557765262.5771403,"[-307, -4026, -7197]"
9612,1557765262.5973642,"[-290, -3902, -7191]"
9613,1557765262.6015885,"[-277, -3954, -7228]"
9614,1557765262.6057942,"[-300, -3954, -7224]"
9615,1557765262.6100097,"[-274, -3945, -7165]"
9616,1557765262.6320608,"[-153, -4045, -7211]"
9617,1557765262.6363792,"[-189, -4069, -7257]"
9618,1557765262.6406174,"[-168, -4035, -7169]"
9619,1557765262.6534245,"[-194, -4059, -7183]"
9620,1557765262.661939,"[-149, -4070, -7134]"
9621,1557765262.670429,"[-127, -3998, -7130]"
9622,1557765262.6909802,"[-93, -4033, -6985]"
9623,1557765262.6969995,"[-39, -4000, -6862]"
9624,1557765262.701262,"[-39, -4008, -6812]"
9625,1557765262.7140386,"[-57, -3994, -6840]"
9626,1557765262.7225423,"[-42, -4035, -6846]"
9627,1557765262.7310297,"[-75, -4005, -6946]"
9628,1557765262.7395537,"[-153, -3970, -6969]"
9629,1557765262.7491677,"[-171, -3980, -7134]"
9630,1557765262.7591696,"[-235, -3979, -6935]"
9631,1557765262.7714722,"[-273, -3943, -7126]"
9632,1557765262.789162,"[-342, -3873, -7093]"
9633,1557765262.7933776,"[-338, -3873, -6989]"
9634,1557765262.801946,"[-337, -3829, -6963]"
9635,1557765262.8104813,"[-311, -3855, -6905]"
9636,1557765262.8191783,"[-336, -3882, -6911]"
9637,1557765262.8291683,"[-310, -3965, -6961]"
9638,1557765262.8392124,"[-287, -4035, -7084]"
9639,1557765262.8491719,"[-294, -4078, -7093]"
9640,1557765262.859169,"[-241, -4022, -7154]"
9641,1557765262.8714905,"[-248, -4047, -7274]"
9642,1557765262.8891683,"[-122, -4105, -7206]"
9643,1557765262.8934066,"[-97, -4129, -7119]"
9644,1557765262.90233,"[-75, -4119, -6944]"
9645,1557765262.9108524,"[-38, -4112, -6993]"
9646,1557765262.9193792,"[-41, -4140, -6974]"
9647,1557765262.9291778,"[-22, -3863, -6966]"
9648,1557765262.939168,"[-70, -4032, -6970]"
9649,1557765262.949169,"[-106, -4019, -7027]"
9650,1557765262.959168,"[-129, -3962, -7013]"
9651,1557765262.9714956,"[-159, -3969, -7080]"
9652,1557765262.9892893,"[-155, -4018, -7151]"
9653,1557765262.99349,"[-132, -4024, -7407]"
9654,1557765263.002024,"[-146, -4066, -7072]"
9655,1557765263.0105631,"[-174, -4117, -7073]"
9656,1557765263.0191882,"[-175, -4093, -7048]"
9657,1557765263.0291698,"[-152, -4080, -7047]"
9658,1557765263.0391688,"[-225, -4102, -7194]"
9659,1557765263.049168,"[-237, -4010, -7157]"
9660,1557765263.0591707,"[-213, -4007, -7164]"
9661,1557765263.071502,"[-288, -3904, -7130]"
9662,1557765263.089459,"[-302, -3884, -6910]"
9663,1557765263.09368,"[-275, -3897, -6919]"
9664,1557765263.102239,"[-215, -3878, -6942]"
9665,1557765263.1123853,"[-234, -3935, -6879]"
9666,1557765263.1209934,"[-209, -3949, -6950]"
9667,1557765263.1295292,"[-148, -3959, -7007]"
9668,1557765263.139175,"[-169, -4030, -7014]"
9669,1557765263.1491718,"[-188, -4093, -7111]"
9670,1557765263.15917,"[-137, -4054, -7145]"
9671,1557765263.171484,"[-164, -4046, -7239]"
9672,1557765263.1889129,"[-118, -3973, -7209]"
9673,1557765263.1931434,"[-118, -3980, -7116]"
9674,1557765263.2016842,"[-208, -3968, -6984]"
9675,1557765263.2101858,"[-163, -3988, -7014]"
9676,1557765263.2191756,"[-193, -3930, -6977]"
9677,1557765263.229171,"[-201, -3949, -6984]"
9678,1557765263.23917,"[-233, -3935, -7028]"
9679,1557765263.2491696,"[-215, -3896, -7192]"
9680,1557765263.2591722,"[-226, -3963, -7187]"
9681,1557765263.2714894,"[-179, -3951, -7114]"
9682,1557765263.288946,"[-142, -4049, -7074]"
9683,1557765263.293176,"[-121, -4072, -7074]"
9684,1557765263.3016906,"[-63, -4058, -7000]"
9685,1557765263.3102024,"[-98, -4100, -7070]"
9686,1557765263.3191762,"[-119, -4108, -7189]"
9687,1557765263.3291717,"[-127, -4076, -7188]"
9688,1557765263.3391726,"[-147, -4067, -7231]"
9689,1557765263.3491712,"[-211, -4035, -7270]"
9690,1557765263.3591714,"[-215, -3961, -7072]"
9691,1557765263.371475,"[-227, -3965, -7175]"
9692,1557765263.3888714,"[-237, -3953, -6941]"
9693,1557765263.393103,"[-235, -3953, -6925]"
